CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
82620	556.63977	856714607807	0.43543	0.69562	556.47235	0.16742	1642	1	0.44462	0.75057	1	0.43072	0.70696	1	0.43767	0.72877	1	0.15089	0.27855	9.94712	1.02074	1	0.42251	0.29001	10.17651	1.01338	1	-0.08262	0.04116	0.61944	0.00272	1	-0.01874	0.04058	0.64413	0.00262	1	0.29115	0.83417	0	
82621	556.64636	856714674139	0.43713	0.69584	556.47235	0.17401	1642	1	0.50446	0.73254	1	0.45818	0.67048	1	0.48132	0.70151	1	0.15109	0.27875	9.63706	1.00664	1	0.42225	0.28947	11.15984	0.99929	1	-0.08262	0.04116	0.61944	0.00265	1	-0.01874	0.04058	0.64413	0.00259	1	0.29115	0.83417	0	
82622	556.65326	856714742538	0.43873	0.69616	556.47235	0.18091	1642	1	0.50489	0.73585	1	0.45869	0.67405	1	0.48179	0.70495	1	0.14956	0.28004	9.91925	0.99929	1	0.42060	0.29039	11.10325	0.99194	1	-0.08473	0.04204	0.63414	0.00239	1	-0.01863	0.03954	0.63070	0.00260	1	0.29115	0.83417	0	
82623	556.65991	856714809089	0.43767	0.69947	556.47235	0.18756	1642	1	0.44322	0.83653	1	0.37314	0.74796	1	0.40818	0.79224	1	0.14997	0.27985	9.36220	0.99868	1	0.42058	0.29062	10.91947	0.99868	1	-0.08473	0.04204	0.63414	0.00235	1	-0.01863	0.03954	0.63070	0.00266	1	0.29115	0.83417	0	
82624	556.66656	856714875611	0.44608	0.72730	556.47235	0.18756	1642	0	0.44703	0.80205	1	0.41478	0.79350	1	0.43091	0.79778	1	0.14976	0.28007	9.04799	1.00542	1	0.42081	0.29093	11.32418	1.00542	1	-0.08473	0.04204	0.63414	0.00238	1	-0.01863	0.03954	0.63070	0.00262	1	0.29115	0.83417	0	
82625	556.67322	856714942311	0.43811	0.76128	556.47235	0.18756	1642	0	0.44627	0.79948	1	0.41404	0.79106	1	0.43015	0.79527	1	0.14918	0.28028	8.92615	1.01216	1	0.42055	0.29045	11.04957	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01863	0.03954	0.63070	0.00273	1	0.29115	0.83417	0	
82626	556.68005	856715010474	0.42105	0.75682	556.47235	0.18756	1642	0	0.44627	0.79948	0	0.38692	0.74788	1	0.38692	0.74788	1	0.14918	0.28028	8.92615	1.01216	0	0.42029	0.29050	10.57983	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01863	0.03954	0.63070	0.00267	1	0.29115	0.83417	0	
82627	556.68671	856715077366	0.41159	0.75711	556.66656	0.02014	1643	1	0.44627	0.79948	0	0.38322	0.75801	1	0.38322	0.75801	1	0.14918	0.28028	8.92615	1.01216	0	0.42028	0.29045	10.88651	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01863	0.03954	0.63070	0.00262	1	0.29115	0.83417	0	
82628	556.69330	856715143305	0.41159	0.75711	556.66656	0.02673	1643	1	0.44627	0.79948	0	0.38322	0.75801	0	0.38322	0.75801	0	0.14918	0.28028	8.92615	1.01216	0	0.42028	0.29045	10.88651	1.01216	0	-0.08489	0.04208	0.63463	0.00236	1	-0.01863	0.03954	0.63070	0.00262	1	0.29115	0.83417	0	
82629	556.70001	856715210120	0.41159	0.75711	556.66656	0.03345	1643	1	0.44627	0.79948	0	0.38322	0.75801	0	0.38322	0.75801	0	0.14918	0.28028	8.92615	1.01216	0	0.42028	0.29045	10.88651	1.01216	0	-0.08489	0.04208	0.63463	0.00236	1	-0.01863	0.03954	0.63070	0.00262	1	0.29115	0.83417	0	
82630	556.70667	856715276911	0.41159	0.75711	556.66656	0.04010	1643	1	0.44627	0.79948	0	0.38322	0.75801	0	0.38322	0.75801	0	0.14918	0.28028	8.92615	1.01216	0	0.42028	0.29045	10.88651	1.01216	0	-0.08489	0.04208	0.63463	0.00236	1	-0.01863	0.03954	0.63070	0.00262	1	0.29115	0.83417	0	
82631	556.71338	856715344277	0.40010	0.76705	556.66656	0.04010	1643	0	0.44627	0.79948	0	0.38322	0.75801	0	0.38322	0.75801	0	0.14918	0.28028	8.92615	1.01216	0	0.42028	0.29045	10.88651	1.01216	0	-0.08489	0.04208	0.63463	0.00236	1	-0.01863	0.03954	0.63070	0.00262	1	0.29115	0.83417	0	
82632	556.72021	856715412625	0.40158	0.76278	556.66656	0.04010	1643	0	0.44627	0.79948	0	0.40305	0.75851	1	0.40305	0.75851	1	0.14918	0.28028	8.92615	1.01216	0	0.42060	0.29058	10.54184	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01863	0.03954	0.63070	0.00280	1	0.29115	0.83417	0	
82633	556.72681	856715478191	0.39089	0.76227	556.66656	0.04010	1643	0	0.44627	0.79948	0	0.36952	0.76126	1	0.36952	0.76126	1	0.14918	0.28028	8.92615	1.01216	0	0.42049	0.29066	10.65243	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01863	0.03954	0.63070	0.00268	1	0.29115	0.83417	0	
82634	556.73352	856715545163	0.38555	0.76202	556.71338	0.02014	1644	1	0.44627	0.79948	0	0.36952	0.76126	1	0.36952	0.76126	1	0.14918	0.28028	8.92615	1.01216	0	0.42062	0.29082	9.96613	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01863	0.03954	0.63070	0.00266	1	0.29115	0.83417	0	
82635	556.74030	856715612950	0.38353	0.76663	556.71338	0.02692	1644	1	0.44627	0.79948	0	0.37547	0.78504	1	0.37547	0.78504	1	0.14918	0.28028	8.92615	1.01216	0	0.42060	0.29084	10.49632	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01863	0.03954	0.63070	0.00267	1	0.29115	0.83417	0	
82636	556.74689	856715679181	0.38151	0.76382	556.71338	0.03351	1644	1	0.44627	0.79948	0	0.37139	0.74981	1	0.37139	0.74981	1	0.14918	0.28028	8.92615	1.01216	0	0.42049	0.29045	10.31289	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01863	0.03954	0.63070	0.00256	1	0.29115	0.83417	0	
82637	556.75360	856715746434	0.38006	0.76182	556.71338	0.04022	1644	1	0.44627	0.79948	0	0.37139	0.74981	1	0.37139	0.74981	1	0.14918	0.28028	8.92615	1.01216	0	0.42055	0.29093	10.99618	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01864	0.03961	0.63099	0.00259	1	0.29115	0.83417	0	
82638	556.76044	856715814666	0.37680	0.76315	556.71338	0.04706	1644	1	0.44627	0.79948	0	0.35396	0.77242	1	0.35396	0.77242	1	0.14918	0.28028	8.92615	1.01216	0	0.42059	0.29064	10.02463	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01864	0.03961	0.63099	0.00268	1	0.29115	0.83417	0	
82639	556.76697	856715880121	0.37680	0.76315	556.71338	0.05359	1644	1	0.44627	0.79948	0	0.35396	0.77242	0	0.35396	0.77242	0	0.14918	0.28028	8.92615	1.01216	0	0.42059	0.29064	10.02463	1.01216	0	-0.08489	0.04208	0.63463	0.00236	1	-0.01864	0.03961	0.63099	0.00268	1	0.29115	0.83417	0	
82640	556.77362	856715946467	0.37398	0.76351	556.71338	0.06024	1644	1	0.44627	0.79948	0	0.35140	0.76644	1	0.35140	0.76644	1	0.14918	0.28028	8.92615	1.01216	0	0.42094	0.29038	9.95706	1.02779	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01988	0.04245	0.67619	0.00270	1	0.29115	0.83417	0	
82641	556.78027	856716012803	0.37411	0.75950	556.71338	0.06689	1644	1	0.44627	0.79948	0	0.37529	0.72340	1	0.37529	0.72340	1	0.14918	0.28028	8.92615	1.02779	0	0.42093	0.29039	9.92627	1.04341	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01988	0.04245	0.67619	0.00265	1	0.29115	0.83417	0	
82642	556.78711	856716081289	0.37411	0.75950	556.71338	0.07373	1644	1	0.44627	0.79948	0	0.37529	0.72340	0	0.37529	0.72340	0	0.14918	0.28028	8.92615	1.04341	0	0.42093	0.29039	9.92627	1.05904	0	-0.08489	0.04208	0.63463	0.00236	1	-0.01988	0.04245	0.67619	0.00265	1	0.29115	0.83417	0	
82643	556.79401	856716150218	0.37411	0.75950	556.71338	0.08063	1644	1	0.44627	0.79948	0	0.37529	0.72340	0	0.37529	0.72340	0	0.14918	0.28028	8.92615	1.05904	0	0.42093	0.29039	9.92627	1.07466	0	-0.08489	0.04208	0.63463	0.00236	1	-0.01988	0.04245	0.67619	0.00265	1	0.29115	0.83417	0	
82644	556.80048	856716215260	0.37411	0.75950	556.71338	0.08710	1644	1	0.44627	0.79948	0	0.37529	0.72340	0	0.37529	0.72340	0	0.14918	0.28028	8.92615	1.07466	0	0.42093	0.29039	9.92627	1.07466	0	-0.08489	0.04208	0.63463	0.00236	1	-0.01988	0.04245	0.67619	0.00265	1	0.29115	0.83417	0	
82645	556.80719	856716282053	0.37456	0.75397	556.71338	0.09381	1644	1	0.44627	0.79948	0	0.37911	0.69871	1	0.37911	0.69871	1	0.14918	0.28028	8.92615	1.07466	0	0.42099	0.29008	9.47584	1.07466	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01988	0.04245	0.67619	0.00270	1	0.29115	0.83417	0	
82646	556.81390	856716349108	0.37456	0.75397	556.71338	0.10052	1644	1	0.44627	0.79948	0	0.37911	0.69871	0	0.37911	0.69871	0	0.14918	0.28028	8.92615	1.07466	0	0.42099	0.29008	9.47584	1.07466	0	-0.08489	0.04208	0.63463	0.00236	1	-0.01988	0.04245	0.67619	0.00270	1	0.29115	0.83417	0	
82647	556.82056	856716415659	0.37456	0.75397	556.71338	0.10718	1644	1	0.44627	0.79948	0	0.37911	0.69871	0	0.37911	0.69871	0	0.14918	0.28028	8.92615	1.07466	0	0.42099	0.29008	9.47584	1.07466	0	-0.08489	0.04208	0.63463	0.00236	1	-0.01988	0.04245	0.67619	0.00270	1	0.29115	0.83417	0	
82648	556.82727	856716483159	0.37456	0.75397	556.71338	0.11389	1644	1	0.44627	0.79948	0	0.37911	0.69871	0	0.37911	0.69871	0	0.14918	0.28028	8.92615	1.07466	0	0.42099	0.29008	9.47584	1.07466	0	-0.08489	0.04208	0.63463	0.00236	1	-0.01988	0.04245	0.67619	0.00270	1	0.29115	0.83417	0	
82649	556.83398	856716550090	0.37511	0.74993	556.71338	0.12061	1644	1	0.44627	0.79948	0	0.38115	0.70541	1	0.38115	0.70541	1	0.14918	0.28028	8.92615	1.07466	0	0.42127	0.29059	10.27338	1.05904	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01853	0.03977	0.63357	0.00255	1	0.29115	0.83417	0	
82650	556.84064	856716616753	0.37333	0.74835	556.71338	0.12726	1644	1	0.44627	0.79948	0	0.35189	0.72940	1	0.35189	0.72940	1	0.14918	0.28028	8.92615	1.05904	0	0.42136	0.29065	10.24401	1.04341	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01853	0.03977	0.63357	0.00259	1	0.29115	0.83417	0	
82651	556.84729	856716683010	0.37164	0.74679	556.71338	0.13391	1644	1	0.44627	0.79948	0	0.34977	0.72654	1	0.34977	0.72654	1	0.14918	0.28028	8.92615	1.04341	0	0.42137	0.29043	10.30172	1.02779	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01853	0.03977	0.63357	0.00250	1	0.29115	0.83417	0	
82652	556.85382	856716748347	0.37036	0.74588	556.71338	0.14044	1644	1	0.44627	0.79948	0	0.35232	0.73314	1	0.35232	0.73314	1	0.14918	0.28028	8.92615	1.02779	0	0.42144	0.29050	9.99684	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01853	0.03977	0.63357	0.00260	1	0.29115	0.83417	0	
82653	556.86090	856716819227	0.36910	0.74533	556.71338	0.14752	1644	1	0.44627	0.79948	0	0.35030	0.73699	1	0.35030	0.73699	1	0.14918	0.28028	8.92615	1.01216	0	0.42135	0.29039	9.97669	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01853	0.03977	0.63357	0.00263	1	0.29115	0.83417	0	
82654	556.86731	856716883109	0.36803	0.74545	556.71338	0.15393	1644	1	0.44627	0.79948	0	0.35084	0.74742	1	0.35084	0.74742	1	0.14918	0.28028	8.92615	1.01216	0	0.42130	0.29056	9.96087	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01853	0.03977	0.63357	0.00262	1	0.29115	0.83417	0	
82655	556.87408	856716951012	0.36803	0.74545	556.71338	0.16071	1644	1	0.44627	0.79948	0	0.35084	0.74742	0	0.35084	0.74742	0	0.14918	0.28028	8.92615	1.01216	0	0.42130	0.29056	9.96087	1.01216	0	-0.08489	0.04208	0.63463	0.00236	1	-0.01853	0.03977	0.63357	0.00262	1	0.29115	0.83417	0	
82656	556.88092	856717019592	0.36826	0.74486	556.71338	0.16754	1644	1	0.44627	0.79948	0	0.37219	0.73477	1	0.37219	0.73477	1	0.14918	0.28028	8.92615	1.01216	0	0.42173	0.29038	9.93375	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01853	0.03977	0.63357	0.00256	1	0.29115	0.83417	0	
82657	556.88757	856717085909	0.36917	0.74425	556.71338	0.17419	1644	1	0.44627	0.79948	0	0.38562	0.73339	1	0.38562	0.73339	1	0.14918	0.28028	8.92615	1.01216	0	0.42186	0.29026	9.79828	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01853	0.03977	0.63357	0.00252	1	0.29115	0.83417	0	
82658	556.89435	856717153513	0.37000	0.74371	556.71338	0.18097	1644	1	0.44627	0.79948	0	0.38562	0.73339	1	0.38562	0.73339	1	0.14918	0.28028	8.92615	1.01216	0	0.42176	0.29033	10.06103	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01855	0.04012	0.63765	0.00255	1	0.29115	0.83417	0	
82659	556.90063	856717216473	0.37073	0.74277	556.71338	0.18726	1644	1	0.44627	0.79948	0	0.38539	0.72396	1	0.38539	0.72396	1	0.14918	0.28028	8.92615	1.01216	0	0.42178	0.29021	9.88262	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01855	0.04012	0.63765	0.00254	1	0.29115	0.83417	0	
82660	556.90747	856717284710	0.37113	0.74229	556.71338	0.19409	1644	1	0.44627	0.79948	0	0.37966	0.73215	1	0.37966	0.73215	1	0.14918	0.28028	8.92615	1.01216	0	0.42182	0.29043	9.82276	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01855	0.04012	0.63765	0.00251	1	0.29115	0.83417	0	
82661	556.91437	856717353716	0.37151	0.74185	556.71338	0.20099	1644	1	0.44627	0.79948	0	0.37966	0.73215	1	0.37966	0.73215	1	0.14918	0.28028	8.92615	1.01216	0	0.42164	0.29025	10.05246	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01855	0.04012	0.63765	0.00261	1	0.29115	0.83417	0	
82662	556.92108	856717420982	0.37097	0.74103	556.71338	0.20770	1644	1	0.44627	0.79948	0	0.35862	0.72236	1	0.35862	0.72236	1	0.14918	0.28028	8.92615	1.01216	0	0.42158	0.29033	10.09544	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01855	0.04012	0.63765	0.00261	1	0.29115	0.83417	0	
82663	556.92786	856717488894	0.37192	0.74000	556.71338	0.21448	1644	1	0.44627	0.79948	0	0.39467	0.71522	1	0.39467	0.71522	1	0.14918	0.28028	8.92615	1.01216	0	0.42149	0.29020	10.05523	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01855	0.04012	0.63765	0.00259	1	0.29115	0.83417	0	
82664	556.93457	856717555798	0.37279	0.73905	556.71338	0.22119	1644	1	0.44627	0.79948	0	0.39467	0.71522	1	0.39467	0.71522	1	0.14918	0.28028	8.92615	1.01216	0	0.42144	0.29019	10.33571	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01867	0.04022	0.63840	0.00255	1	0.29115	0.83417	0	
82665	556.94116	856717621568	0.37218	0.73853	556.71338	0.22778	1644	1	0.44627	0.79948	0	0.35627	0.72504	1	0.35627	0.72504	1	0.14918	0.28028	8.92615	1.01216	0	0.42145	0.29012	10.30173	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01867	0.04022	0.63840	0.00261	1	0.29115	0.83417	0	
82666	556.94757	856717686003	0.37271	0.73755	556.71338	0.23419	1644	1	0.44627	0.79948	0	0.38701	0.71101	1	0.38701	0.71101	1	0.14918	0.28028	8.92615	1.01216	0	0.42143	0.29024	10.31855	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01867	0.04022	0.63840	0.00254	1	0.29115	0.83417	0	
82667	556.95453	856717755649	0.37320	0.73663	556.71338	0.24115	1644	1	0.44627	0.79948	0	0.38701	0.71101	1	0.38701	0.71101	1	0.14918	0.28028	8.92615	1.01216	0	0.42127	0.29031	10.40293	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01867	0.04022	0.63840	0.00268	1	0.29115	0.83417	0	
82668	556.96082	856717818565	0.37315	0.73656	556.71338	0.24744	1644	1	0.44627	0.79948	0	0.37163	0.73443	1	0.37163	0.73443	1	0.14918	0.28028	8.92615	1.01216	0	0.42126	0.29043	9.95502	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01867	0.04022	0.63840	0.00258	1	0.29115	0.83417	0	
82669	556.96802	856717890113	0.37316	0.73685	556.71338	0.25464	1644	1	0.44627	0.79948	0	0.37354	0.74553	1	0.37354	0.74553	1	0.14918	0.28028	8.92615	1.01216	0	0.42119	0.29056	9.99930	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01867	0.04022	0.63840	0.00255	1	0.29115	0.83417	0	
82670	556.97461	856717956216	0.37317	0.73712	556.71338	0.26123	1644	1	0.44627	0.79948	0	0.37354	0.74553	1	0.37354	0.74553	1	0.14918	0.28028	8.92615	1.01216	0	0.42138	0.29045	10.60268	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01867	0.04022	0.63840	0.00256	1	0.29115	0.83417	0	
82671	556.98102	856718020525	0.37349	0.73667	556.71338	0.26764	1644	1	0.44627	0.79948	0	0.38343	0.72220	1	0.38343	0.72220	1	0.14918	0.28028	8.92615	1.01216	0	0.42142	0.29024	10.62630	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01867	0.04022	0.63840	0.00256	1	0.29115	0.83417	0	
82672	556.98767	856718086737	0.37378	0.73596	556.71338	0.27429	1644	1	0.44627	0.79948	0	0.38338	0.71279	1	0.38338	0.71279	1	0.14918	0.28028	8.92615	1.01216	0	0.42146	0.29020	10.36782	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01867	0.04022	0.63840	0.00257	1	0.29115	0.83417	0	
82673	556.99463	856718156507	0.37405	0.73530	556.71338	0.28125	1644	1	0.44627	0.79948	0	0.38338	0.71279	1	0.38338	0.71279	1	0.14918	0.28028	8.92615	1.01216	0	0.42133	0.29046	10.40295	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01867	0.04022	0.63840	0.00255	1	0.29115	0.83417	0	
82674	557.00159	856718226114	0.37385	0.73577	556.71338	0.28821	1644	1	0.44627	0.79948	0	0.36680	0.75222	1	0.36680	0.75222	1	0.14918	0.28028	8.92615	1.01216	0	0.42128	0.29042	10.36073	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01867	0.04022	0.63840	0.00249	1	0.29115	0.83417	0	
82675	557.00818	856718292280	0.37370	0.73588	556.71338	0.29480	1644	1	0.44627	0.79948	0	0.36824	0.73982	1	0.36824	0.73982	1	0.14918	0.28028	8.92615	1.01216	0	0.42134	0.29039	10.80247	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01867	0.04022	0.63840	0.00253	1	0.29115	0.83417	0	
82676	557.01483	856718358410	0.37355	0.73598	556.71338	0.30145	1644	1	0.44627	0.79948	0	0.36824	0.73982	1	0.36824	0.73982	1	0.14918	0.28028	8.92615	1.01216	0	0.42140	0.29021	10.45357	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01867	0.04022	0.63840	0.00264	1	0.29115	0.83417	0	
82677	557.02148	856718425035	0.37383	0.73595	556.71338	0.30811	1644	1	0.44627	0.79948	0	0.38444	0.73462	1	0.38444	0.73462	1	0.14918	0.28028	8.92615	1.01216	0	0.42129	0.29030	10.67659	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01867	0.04022	0.63840	0.00261	1	0.29115	0.83417	0	
82678	557.02832	856718493229	0.37378	0.73634	556.71338	0.31494	1644	1	0.44627	0.79948	0	0.37162	0.75157	1	0.37162	0.75157	1	0.14918	0.28028	8.92615	1.01216	0	0.42132	0.29044	10.73463	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01867	0.04022	0.63840	0.00253	1	0.29115	0.83417	0	
82679	557.03497	856718560024	0.37373	0.73671	556.71338	0.32159	1644	1	0.44627	0.79948	0	0.37162	0.75157	1	0.37162	0.75157	1	0.14918	0.28028	8.92615	1.01216	0	0.42128	0.29036	10.44080	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01867	0.04022	0.63840	0.00259	1	0.29115	0.83417	0	
82680	557.04163	856718626755	0.37351	0.73671	556.71338	0.32825	1644	1	0.44627	0.79948	0	0.36486	0.73654	1	0.36486	0.73654	1	0.14918	0.28028	8.92615	1.01216	0	0.42123	0.29028	10.05435	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01867	0.04022	0.63840	0.00261	1	0.29115	0.83417	0	
82681	557.04822	856718692390	0.37347	0.73667	556.71338	0.33484	1644	1	0.44627	0.79948	0	0.37172	0.73525	1	0.37172	0.73525	1	0.14918	0.28028	8.92615	1.01216	0	0.42122	0.29025	10.35136	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01867	0.04022	0.63840	0.00264	1	0.29115	0.83417	0	
82682	557.05487	856718758995	0.37343	0.73664	556.71338	0.34149	1644	1	0.44627	0.79948	0	0.37172	0.73525	1	0.37172	0.73525	1	0.14918	0.28028	8.92615	1.01216	0	0.42133	0.29033	10.59187	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01867	0.04022	0.63840	0.00255	1	0.29115	0.83417	0	
82683	557.06146	856718825036	0.37300	0.73680	556.71338	0.34808	1644	1	0.44627	0.79948	0	0.35377	0.74375	1	0.35377	0.74375	1	0.14918	0.28028	8.92615	1.01216	0	0.42137	0.29052	10.53050	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01867	0.04022	0.63840	0.00260	1	0.29115	0.83417	0	
82684	557.06824	856718892332	0.37261	0.73680	556.71338	0.35486	1644	1	0.44627	0.79948	0	0.35509	0.73666	1	0.35509	0.73666	1	0.14918	0.28028	8.92615	1.01216	0	0.42137	0.29041	10.04481	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01867	0.04022	0.63840	0.00266	1	0.29115	0.83417	0	
82685	557.07526	856718962836	0.37223	0.73679	556.71338	0.36188	1644	1	0.44627	0.79948	0	0.35509	0.73666	1	0.35509	0.73666	1	0.14918	0.28028	8.92615	1.01216	0	0.42133	0.29065	10.45322	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01853	0.03987	0.63357	0.00265	1	0.29115	0.83417	0	
82686	557.08179	856719028197	0.37202	0.73690	556.71338	0.36841	1644	1	0.44627	0.79948	0	0.36210	0.74200	1	0.36210	0.74200	1	0.14918	0.28028	8.92615	1.01216	0	0.42146	0.29039	10.63373	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01853	0.03987	0.63357	0.00261	1	0.29115	0.83417	0	
82687	557.08826	856719092863	0.37116	0.73689	556.71338	0.37488	1644	1	0.44627	0.79948	0	0.35877	0.76629	1	0.35877	0.76629	1	0.14918	0.28028	8.92615	1.01216	0	0.42133	0.29077	11.51233	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01853	0.03987	0.63357	0.00257	1	0.29115	0.83417	0	
82688	557.09521	856719162289	0.37024	0.73705	556.71338	0.38184	1644	1	0.44627	0.79948	0	0.35877	0.76629	1	0.35877	0.76629	1	0.14918	0.28028	8.92615	1.01216	0	0.42128	0.29058	10.97219	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01853	0.03977	0.63357	0.00260	1	0.29115	0.83417	0	
82689	557.10193	856719229459	0.37037	0.73660	556.71338	0.38855	1644	1	0.44627	0.79948	0	0.37575	0.73997	1	0.37575	0.73997	1	0.14918	0.28028	8.92615	1.01216	0	0.42142	0.29037	10.42356	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01853	0.03977	0.63357	0.00262	1	0.29115	0.83417	0	
82690	557.10870	856719297375	0.36994	0.73613	556.71338	0.39532	1644	1	0.44627	0.79948	0	0.34888	0.73834	1	0.34888	0.73834	1	0.14918	0.28028	8.92615	1.01216	0	0.42138	0.29043	11.12603	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01853	0.03977	0.63357	0.00261	1	0.29115	0.83417	0	
82691	557.11530	856719362941	0.36938	0.73515	556.71338	0.40192	1644	1	0.44627	0.79948	0	0.34888	0.73834	1	0.34888	0.73834	1	0.14918	0.28028	8.92615	1.01216	0	0.42133	0.29058	10.98396	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01853	0.03977	0.63357	0.00263	1	0.29115	0.83417	0	
82692	557.12195	856719429415	0.36881	0.73580	556.71338	0.40857	1644	1	0.44627	0.79948	0	0.34385	0.78095	1	0.34385	0.78095	1	0.14918	0.28028	8.92615	1.01216	0	0.42125	0.29083	11.06608	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01853	0.03977	0.63357	0.00262	1	0.29115	0.83417	0	
82693	557.12848	856719494780	0.36863	0.73552	556.71338	0.41510	1644	1	0.44627	0.79948	0	0.36269	0.73630	1	0.36269	0.73630	1	0.14918	0.28028	8.92615	1.01216	0	0.42151	0.29032	10.74175	1.01216	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01853	0.03977	0.63357	0.00267	1	0.29115	0.83417	0	
82694	557.13531	856719563103	0.36883	0.73483	556.71338	0.42194	1644	1	0.44627	0.79948	0	0.36371	0.73905	1	0.36371	0.73905	1	0.14918	0.28028	8.92615	1.01216	0	0.42135	0.29025	10.37284	1.00558	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01814	0.03899	0.62187	0.00275	1	0.29115	0.83417	0	
82695	557.14197	856719630055	0.36920	0.73460	556.71338	0.42859	1644	1	0.44627	0.79948	0	0.36917	0.75561	1	0.36917	0.75561	1	0.14918	0.28028	8.92615	1.00558	0	0.42122	0.29043	9.90243	0.99900	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01814	0.03899	0.62187	0.00261	1	0.29115	0.83417	0	
82696	557.14856	856719695828	0.36915	0.73466	556.71338	0.43518	1644	1	0.44627	0.79948	0	0.37257	0.72627	1	0.37257	0.72627	1	0.14918	0.28028	8.92615	0.99900	0	0.42113	0.29018	10.24459	0.99242	1	-0.08489	0.04208	0.63463	0.00236	1	-0.01814	0.03899	0.62187	0.00279	1	0.29115	0.83417	0	
