CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
836361	5619.04150	1795092112837	0.23729	0.47318	5618.91455	0.12695	12694	1	0.24740	0.47399	1	0.23367	0.43496	1	0.24053	0.45447	1	0.35309	0.55708	13.64545	1.00418	1	0.62226	0.56935	15.00623	1.00418	1	-0.03448	-0.01272	0.63519	0.00361	1	0.03103	-0.01528	0.64455	0.00299	1	1.29688	0.58542	0	
836362	5619.04834	1795092179762	0.24176	0.47629	5618.91455	0.13379	12694	1	0.32549	0.49655	1	0.33674	0.58031	1	0.33111	0.53843	1	0.35559	0.55871	13.74537	1.01084	1	0.62435	0.57040	14.62361	1.01084	1	-0.03448	-0.01272	0.63519	0.00334	1	0.03103	-0.01528	0.64455	0.00303	1	1.29688	0.58542	0	
836363	5619.05518	1795092246621	0.24785	0.48173	5618.91455	0.14062	12694	1	0.36546	0.60150	1	0.38621	0.59049	1	0.37584	0.59599	1	0.35736	0.55953	12.78107	1.01750	1	0.62574	0.57131	13.55567	1.01750	1	-0.03448	-0.01272	0.63519	0.00319	1	0.03103	-0.01528	0.64455	0.00294	1	1.29688	0.58542	0	
836364	5619.06152	1795092311978	0.25339	0.48656	5618.91455	0.14697	12694	1	0.36430	0.59810	1	0.38601	0.58726	1	0.37516	0.59268	1	0.35836	0.55993	13.59558	1.02416	1	0.62699	0.57238	14.11847	1.02416	1	-0.03415	-0.01332	0.64326	0.00295	1	0.03119	-0.01551	0.63420	0.00272	1	1.29688	0.58542	0	
836365	5619.06836	1795092380506	0.28285	0.51981	5618.91455	0.14697	12694	0	0.44807	0.68657	1	0.43191	0.68883	1	0.43999	0.68770	1	0.36051	0.56122	12.76572	1.02416	1	0.62874	0.57414	13.69176	1.02416	1	-0.03415	-0.01332	0.64326	0.00300	1	0.03119	-0.01551	0.63420	0.00261	1	1.29688	0.58542	0	
836366	5619.07520	1795092447326	0.36880	0.61023	5618.91455	0.14697	12694	0	0.44661	0.71713	1	0.46291	0.68414	1	0.45476	0.70064	1	0.36111	0.56212	12.80384	1.02416	1	0.62945	0.57493	13.40751	1.02416	1	-0.03415	-0.01332	0.64326	0.00287	1	0.03119	-0.01551	0.63420	0.00279	1	1.29688	0.58542	0	
836367	5619.08203	1795092514511	0.39746	0.64036	5618.91455	0.14697	12694	0	0.44661	0.71713	1	0.46291	0.68414	1	0.45476	0.70064	1	0.36173	0.56254	13.34144	1.02416	1	0.63021	0.57556	13.60323	1.02416	1	-0.03456	-0.01388	0.65845	0.00280	1	0.03184	-0.01597	0.64141	0.00261	1	1.29688	0.58542	0	
836368	5619.08838	1795092581291	0.46103	0.71431	5618.91455	0.14697	12694	0	0.47592	0.74753	1	0.47123	0.73580	1	0.47358	0.74167	1	0.36194	0.56298	13.11860	1.02416	1	0.63053	0.57639	13.60925	1.02416	1	-0.03456	-0.01388	0.65845	0.00263	1	0.03184	-0.01597	0.64141	0.00279	1	1.29688	0.58542	0	
836369	5619.09521	1795092648656	0.46729	0.73226	5618.91455	0.14697	12694	0	0.47932	0.73506	1	0.46778	0.76536	1	0.47355	0.75021	1	0.36201	0.56303	13.07564	1.02416	1	0.63064	0.57638	13.02724	1.02416	1	-0.03456	-0.01388	0.65845	0.00267	1	0.03184	-0.01597	0.64141	0.00288	1	1.29688	0.58542	0	
836370	5619.10205	1795092715464	0.46938	0.73824	5618.91455	0.14697	12694	0	0.47932	0.73506	1	0.46778	0.76536	1	0.47355	0.75021	1	0.36197	0.56306	13.02299	1.02416	1	0.63062	0.57653	13.56945	1.02416	1	-0.03354	-0.01357	0.63720	0.00266	1	0.03214	-0.01617	0.64560	0.00268	1	1.29688	0.58542	0	
836371	5619.10840	1795092782050	0.46787	0.73655	5619.08838	0.02002	12695	1	0.45543	0.70960	1	0.47126	0.75333	1	0.46334	0.73146	1	0.36200	0.56347	13.11537	1.02416	1	0.63053	0.57634	13.26060	1.02416	1	-0.03354	-0.01357	0.63720	0.00273	1	0.03214	-0.01617	0.64560	0.00277	1	1.29688	0.58542	0	
836372	5619.11523	1795092850453	0.46808	0.74118	5619.08838	0.02686	12695	1	0.46327	0.70556	1	0.47454	0.81381	1	0.46891	0.75969	1	0.36192	0.56349	13.02122	1.02416	1	0.63093	0.57668	13.21743	1.02416	1	-0.03354	-0.01357	0.63720	0.00272	1	0.03214	-0.01617	0.64560	0.00270	1	1.29688	0.58542	0	
836373	5619.12207	1795092916149	0.46822	0.74426	5619.08838	0.03369	12695	1	0.46327	0.70556	1	0.47454	0.81381	1	0.46891	0.75969	1	0.36188	0.56356	12.96096	1.02416	1	0.63093	0.57668	13.21743	1.02416	1	-0.03354	-0.01357	0.63720	0.00266	1	0.03214	-0.01617	0.64560	0.00270	1	1.29688	0.58542	0	
836374	5619.12891	1795092983233	0.46909	0.74622	5619.08838	0.04053	12695	1	0.46692	0.72978	1	0.48175	0.78613	1	0.47433	0.75796	1	0.36191	0.56355	13.15852	1.02416	1	0.63090	0.57667	13.78455	1.02416	1	-0.03354	-0.01357	0.63720	0.00266	1	0.03214	-0.01617	0.64560	0.00260	1	1.29688	0.58542	0	
836375	5619.13525	1795093050481	0.47004	0.74411	5619.08838	0.04688	12695	1	0.46453	0.72446	1	0.48888	0.73425	1	0.47670	0.72935	1	0.36190	0.56362	13.09223	1.02416	1	0.63094	0.57647	13.59410	1.02416	1	-0.03354	-0.01357	0.63720	0.00265	1	0.03214	-0.01617	0.64560	0.00255	1	1.29688	0.58542	0	
836376	5619.14209	1795093117309	0.47078	0.74247	5619.08838	0.05371	12695	1	0.46453	0.72446	1	0.48888	0.73425	1	0.47670	0.72935	1	0.36188	0.56354	13.03579	1.02416	1	0.63097	0.57652	13.55643	1.02416	1	-0.03354	-0.01357	0.63720	0.00270	1	0.03139	-0.01570	0.62866	0.00254	1	1.29688	0.58542	0	
836377	5619.14893	1795093184021	0.47123	0.73917	5619.08838	0.06055	12695	1	0.47502	0.68818	1	0.47550	0.73068	1	0.47526	0.70943	1	0.36201	0.56352	13.19528	1.02416	1	0.63100	0.57634	13.59963	1.02416	1	-0.03354	-0.01357	0.63720	0.00267	1	0.03139	-0.01570	0.62866	0.00267	1	1.29688	0.58542	0	
836378	5619.15527	1795093251471	0.47115	0.73949	5619.08838	0.06689	12695	1	0.46718	0.70962	1	0.47349	0.77583	1	0.47034	0.74273	1	0.36203	0.56352	13.11181	1.02416	1	0.63122	0.57656	13.66422	1.02416	1	-0.03354	-0.01357	0.63720	0.00267	1	0.03139	-0.01570	0.62866	0.00252	1	1.29688	0.58542	0	
836379	5619.16211	1795093317417	0.47108	0.73976	5619.08838	0.07373	12695	1	0.46718	0.70962	1	0.47349	0.77583	1	0.47034	0.74273	1	0.36203	0.56357	13.13739	1.02416	1	0.63116	0.57662	13.41489	1.02416	1	-0.03354	-0.01357	0.63720	0.00266	1	0.03139	-0.01565	0.62866	0.00274	1	1.29688	0.58542	0	
836380	5619.16895	1795093384645	0.47147	0.73964	5619.08838	0.08057	12695	1	0.47117	0.72161	1	0.48120	0.75491	1	0.47618	0.73826	1	0.36195	0.56364	12.88394	1.02416	1	0.63109	0.57651	13.35504	1.02416	1	-0.03354	-0.01357	0.63720	0.00266	1	0.03139	-0.01565	0.62866	0.00266	1	1.29688	0.58542	0	
836381	5619.17529	1795093451370	0.47126	0.73880	5619.08838	0.08691	12695	1	0.46545	0.67971	1	0.47154	0.77592	1	0.46850	0.72782	1	0.36203	0.56342	12.97690	1.02416	1	0.63106	0.57643	13.04265	1.02416	1	-0.03354	-0.01357	0.63720	0.00268	1	0.03139	-0.01565	0.62866	0.00269	1	1.29688	0.58542	0	
836382	5619.18213	1795093517802	0.47108	0.73807	5619.08838	0.09375	12695	1	0.46545	0.67971	1	0.47154	0.77592	1	0.46850	0.72782	1	0.36199	0.56326	12.95586	1.02416	1	0.63105	0.57656	13.55295	1.02416	1	-0.03401	-0.01372	0.64623	0.00259	1	0.03139	-0.01565	0.62866	0.00259	1	1.29688	0.58542	0	
836383	5619.18896	1795093585971	0.47077	0.73845	5619.08838	0.10059	12695	1	0.46168	0.74050	1	0.47080	0.74781	1	0.46624	0.74415	1	0.36196	0.56315	12.74731	1.02416	1	0.63109	0.57667	13.41416	1.02416	1	-0.03401	-0.01372	0.64623	0.00267	1	0.03139	-0.01565	0.62866	0.00265	1	1.29688	0.58542	0	
836384	5619.19580	1795093652981	0.47066	0.74023	5619.08838	0.10742	12695	1	0.46040	0.77173	1	0.47734	0.76571	1	0.46887	0.76872	1	0.36188	0.56315	12.47632	1.02416	1	0.63108	0.57649	13.26425	1.02416	1	-0.03401	-0.01372	0.64623	0.00267	1	0.03139	-0.01565	0.62866	0.00258	1	1.29688	0.58542	0	
836385	5619.20215	1795093719794	0.47056	0.74181	5619.08838	0.11377	12695	1	0.46040	0.77173	1	0.47734	0.76571	1	0.46887	0.76872	1	0.36180	0.56319	12.81641	1.02416	1	0.63105	0.57638	13.39315	1.02416	1	-0.03401	-0.01362	0.64624	0.00263	1	0.03139	-0.01565	0.62866	0.00257	1	1.29688	0.58542	0	
836386	5619.20898	1795093787181	0.47081	0.74242	5619.08838	0.12061	12695	1	0.46921	0.75245	1	0.48116	0.75443	1	0.47519	0.75344	1	0.36177	0.56309	13.07855	1.02416	1	0.63113	0.57652	13.43513	1.02416	1	-0.03401	-0.01362	0.64624	0.00255	1	0.03139	-0.01565	0.62866	0.00266	1	1.29688	0.58542	0	
836387	5619.21582	1795093853655	0.47300	0.74272	5619.08838	0.12744	12695	1	0.50353	0.74842	1	0.52579	0.74821	1	0.51466	0.74831	1	0.36265	0.56323	12.49796	1.02416	1	0.63179	0.57653	13.57888	1.02416	1	-0.03401	-0.01362	0.64624	0.00261	1	0.03139	-0.01565	0.62866	0.00266	1	1.29688	0.58542	0	
836388	5619.22266	1795093921108	0.47500	0.74292	5619.08838	0.13428	12695	1	0.50353	0.74842	1	0.52654	0.74571	1	0.51503	0.74706	1	0.36327	0.56300	12.90619	1.02416	1	0.63272	0.57673	13.79215	1.03179	1	-0.03388	-0.01367	0.65103	0.00243	1	0.03354	-0.01655	0.66654	0.00271	1	1.29688	0.58542	0	
836389	5619.22900	1795093988028	0.48011	0.74281	5619.08838	0.14062	12695	1	0.59275	0.74828	1	0.58183	0.73271	1	0.58729	0.74049	1	0.36508	0.56314	12.43149	1.03179	1	0.63439	0.57645	13.35388	1.03942	1	-0.03388	-0.01367	0.65103	0.00248	1	0.03354	-0.01655	0.66654	0.00272	1	1.29688	0.58542	0	
836390	5619.23584	1795094055236	0.48623	0.74232	5619.08838	0.14746	12695	1	0.63300	0.70808	1	0.60902	0.75487	1	0.62101	0.73148	1	0.36650	0.56284	12.89036	1.03942	1	0.63524	0.57662	13.19614	1.04704	1	-0.03388	-0.01367	0.65103	0.00255	1	0.03354	-0.01655	0.66654	0.00286	1	1.29688	0.58542	0	
836391	5619.24268	1795094122491	0.49182	0.74190	5619.08838	0.15430	12695	1	0.63307	0.70770	1	0.60788	0.75696	1	0.62047	0.73233	1	0.36717	0.56313	12.18307	1.04038	1	0.63643	0.57704	13.27716	1.04038	1	-0.03197	-0.01311	0.62430	0.00265	1	0.03269	-0.01592	0.63929	0.00287	1	1.29688	0.58542	0	
836392	5619.24902	1795094188797	0.52601	0.74471	5619.08838	0.15430	12695	0	0.64940	0.72678	1	0.62555	0.76551	1	0.63748	0.74615	1	0.36826	0.56325	12.96597	1.03372	1	0.63730	0.57702	13.99538	1.02610	1	-0.03197	-0.01311	0.62430	0.00252	1	0.03269	-0.01592	0.63929	0.00279	1	1.29688	0.58542	0	
836393	5619.25586	1795094255850	0.58640	0.74178	5619.08838	0.15430	12695	0	0.66544	0.71703	1	0.62813	0.76069	1	0.64678	0.73886	1	0.36826	0.56314	12.78011	1.01944	1	0.63733	0.57678	13.90166	1.01181	1	-0.03197	-0.01311	0.62430	0.00252	1	0.03269	-0.01592	0.63929	0.00279	1	1.29688	0.58542	0	
836394	5619.26270	1795094323029	0.60616	0.74172	5619.08838	0.15430	12695	0	0.66471	0.72005	1	0.62664	0.76313	1	0.64567	0.74159	1	0.36852	0.56316	13.05287	1.01181	1	0.63718	0.57700	14.16411	1.00418	1	-0.03258	-0.01333	0.63705	0.00257	1	0.03269	-0.01587	0.63929	0.00283	1	1.29688	0.58542	0	
836395	5619.26953	1795094390172	0.64913	0.73667	5619.08838	0.15430	12695	0	0.66492	0.70013	1	0.64494	0.75898	1	0.65493	0.72956	1	0.36816	0.56309	12.20835	1.01084	1	0.63734	0.57635	13.52376	1.01084	1	-0.03258	-0.01333	0.63705	0.00258	1	0.03269	-0.01587	0.63929	0.00290	1	1.29688	0.58542	0	
836396	5619.27588	1795094457428	0.65441	0.74498	5619.08838	0.15430	12695	0	0.67249	0.71209	1	0.64690	0.79449	1	0.65969	0.75329	1	0.36849	0.56291	12.80137	1.01750	1	0.63738	0.57635	13.61078	1.01750	1	-0.03258	-0.01333	0.63705	0.00256	1	0.03269	-0.01587	0.63929	0.00291	1	1.29688	0.58542	0	
836397	5619.28271	1795094524255	0.65652	0.74699	5619.08838	0.15430	12695	0	0.67317	0.70941	1	0.64831	0.79260	1	0.66074	0.75101	1	0.36856	0.56283	12.94576	1.02416	1	0.63746	0.57659	13.89170	1.02416	1	-0.03258	-0.01333	0.63705	0.00261	1	0.03298	-0.01592	0.64309	0.00301	1	1.29688	0.58542	0	
836398	5619.28955	1795094591210	0.65700	0.74354	5619.26953	0.02002	12696	1	0.64724	0.69027	1	0.66964	0.77612	1	0.65844	0.73320	1	0.36867	0.56268	12.90042	1.02416	1	0.63778	0.57628	13.82423	1.02416	1	-0.03258	-0.01333	0.63705	0.00252	1	0.03298	-0.01592	0.64309	0.00284	1	1.29688	0.58542	0	
836399	5619.29590	1795094657770	0.65786	0.74507	5619.26953	0.02637	12696	1	0.66028	0.72036	1	0.66231	0.78200	1	0.66130	0.75118	1	0.36865	0.56263	12.93724	1.02416	1	0.63791	0.57623	13.69544	1.02416	1	-0.03258	-0.01333	0.63705	0.00251	1	0.03298	-0.01592	0.64309	0.00285	1	1.29688	0.58542	0	
836400	5619.30273	1795094724906	0.65830	0.74625	5619.26953	0.03320	12696	1	0.66028	0.72036	1	0.66077	0.78402	1	0.66053	0.75219	1	0.36879	0.56284	13.08889	1.02416	1	0.63775	0.57650	13.97679	1.01734	1	-0.03269	-0.01328	0.63930	0.00254	1	0.03209	-0.01542	0.62489	0.00289	1	1.29688	0.58542	0	
836401	5619.30957	1795094790908	0.65891	0.74953	5619.26953	0.04004	12696	1	0.65348	0.76633	1	0.67167	0.77207	1	0.66257	0.76920	1	0.36862	0.56228	12.80224	1.01734	1	0.63792	0.57605	13.53349	1.01052	1	-0.03269	-0.01328	0.63930	0.00265	1	0.03209	-0.01542	0.62489	0.00280	1	1.29688	0.58542	0	
836402	5619.31641	1795094859256	0.65823	0.75333	5619.26953	0.04688	12696	1	0.65073	0.77429	1	0.65615	0.78549	1	0.65344	0.77989	1	0.36862	0.56260	13.00706	1.01052	1	0.63788	0.57606	13.58572	1.00370	1	-0.03269	-0.01328	0.63930	0.00252	1	0.03209	-0.01542	0.62489	0.00281	1	1.29688	0.58542	0	
836403	5619.32324	1795094926671	0.65758	0.75652	5619.26953	0.05371	12696	1	0.65016	0.77663	1	0.65462	0.78752	1	0.65239	0.78208	1	0.36853	0.56259	13.30771	1.00370	1	0.63792	0.57612	13.79965	0.99687	1	-0.03269	-0.01328	0.63930	0.00247	1	0.03209	-0.01542	0.62489	0.00280	1	1.29688	0.58542	0	
836404	5619.32959	1795094993568	0.65752	0.75662	5619.26953	0.06006	12696	1	0.66074	0.73054	1	0.65315	0.78451	1	0.65694	0.75753	1	0.36826	0.56240	12.69818	0.99687	1	0.63764	0.57643	14.30868	0.99687	1	-0.03269	-0.01328	0.63930	0.00249	1	0.03209	-0.01542	0.62489	0.00285	1	1.29688	0.58542	0	
836405	5619.33643	1795095059971	0.65762	0.75757	5619.26953	0.06689	12696	1	0.66727	0.75568	1	0.65011	0.77838	1	0.65869	0.76703	1	0.36829	0.56235	12.82449	0.99687	1	0.63766	0.57648	14.16119	0.99687	1	-0.03269	-0.01328	0.63930	0.00245	1	0.03209	-0.01542	0.62489	0.00286	1	1.29688	0.58542	0	
836406	5619.34277	1795095126389	0.65787	0.75806	5619.26953	0.07324	12696	1	0.66802	0.75295	1	0.65323	0.77400	1	0.66062	0.76348	1	0.36813	0.56247	12.95315	1.00432	1	0.63775	0.57617	14.17503	1.01114	1	-0.03393	-0.01377	0.66058	0.00254	1	0.03249	-0.01563	0.63345	0.00287	1	1.29688	0.58542	0	
836407	5619.34961	1795095193725	0.65710	0.75870	5619.26953	0.08008	12696	1	0.64072	0.78059	1	0.65482	0.75224	1	0.64777	0.76641	1	0.36810	0.56254	12.91485	1.01858	1	0.63755	0.57621	13.80406	1.02541	1	-0.03393	-0.01377	0.66058	0.00264	1	0.03249	-0.01563	0.63345	0.00294	1	1.29688	0.58542	0	
836408	5619.35645	1795095260434	0.65623	0.75887	5619.26953	0.08691	12696	1	0.64358	0.75851	1	0.64630	0.76346	1	0.64494	0.76098	1	0.36809	0.56254	12.95377	1.03285	1	0.63752	0.57633	14.12669	1.03967	1	-0.03393	-0.01377	0.66058	0.00262	1	0.03249	-0.01563	0.63345	0.00290	1	1.29688	0.58542	0	
836409	5619.36279	1795095325507	0.65554	0.75886	5619.26953	0.09326	12696	1	0.64410	0.75611	1	0.64771	0.76136	1	0.64590	0.75873	1	0.36805	0.56258	12.98162	1.03967	1	0.63756	0.57636	14.29129	1.04650	1	-0.03235	-0.01306	0.62888	0.00258	1	0.03269	-0.01568	0.63929	0.00296	1	1.29688	0.58542	0	
836410	5619.36914	1795095389767	0.65457	0.75973	5619.26953	0.09961	12696	1	0.64621	0.76706	1	0.63390	0.77868	1	0.64006	0.77287	1	0.36802	0.56276	13.08587	1.03905	1	0.63749	0.57627	14.05833	1.03905	1	-0.03235	-0.01306	0.62888	0.00253	1	0.03269	-0.01568	0.63929	0.00296	1	1.29688	0.58542	0	
836411	5619.37646	1795095458802	0.65396	0.75986	5619.26953	0.10693	12696	1	0.64104	0.76167	1	0.64741	0.76218	1	0.64423	0.76192	1	0.36797	0.56275	13.02019	1.03161	1	0.63737	0.57626	14.02622	1.03161	1	-0.03235	-0.01306	0.62888	0.00252	1	0.03269	-0.01568	0.63929	0.00290	1	1.29688	0.58542	0	
836412	5619.38330	1795095529916	0.65341	0.76005	5619.26953	0.11377	12696	1	0.64050	0.76426	1	0.64745	0.76212	1	0.64398	0.76319	1	0.36809	0.56263	12.97157	1.02416	1	0.63740	0.57631	14.26769	1.03179	1	-0.03235	-0.01306	0.62888	0.00264	1	0.03333	-0.01596	0.65083	0.00289	1	1.29688	0.58542	0	
836413	5619.38965	1795095595471	0.65301	0.75943	5619.26953	0.12012	12696	1	0.64591	0.74810	1	0.64583	0.74851	1	0.64587	0.74830	1	0.36809	0.56261	13.00634	1.03179	1	0.63735	0.57604	13.77687	1.03942	1	-0.03235	-0.01306	0.62888	0.00259	1	0.03333	-0.01596	0.65083	0.00287	1	1.29688	0.58542	0	
836414	5619.39648	1795095663326	0.65387	0.75747	5619.26953	0.12695	12696	1	0.66724	0.72009	1	0.67331	0.72047	1	0.67027	0.72028	1	0.36815	0.56238	13.07618	1.03942	1	0.63802	0.57568	13.94882	1.04704	1	-0.03235	-0.01306	0.62888	0.00249	1	0.03333	-0.01596	0.65083	0.00283	1	1.29688	0.58542	0	
836415	5619.40332	1795095730293	0.65467	0.75563	5619.26953	0.13379	12696	1	0.66796	0.71715	1	0.67331	0.72047	1	0.67064	0.71881	1	0.36867	0.56212	12.88643	1.04704	1	0.63851	0.57522	13.90520	1.04704	1	-0.03269	-0.01309	0.63929	0.00267	1	0.03235	-0.01523	0.62888	0.00290	1	1.29688	0.58542	0	
836416	5619.40967	1795095791728	0.65791	0.74892	5619.26953	0.14014	12696	1	0.70830	0.57949	1	0.74353	0.63646	1	0.72591	0.60797	1	0.37000	0.56008	13.32178	1.04704	1	0.63948	0.57337	13.24487	1.03942	1	-0.03269	-0.01309	0.63929	0.00283	1	0.03235	-0.01523	0.62888	0.00290	1	1.29688	0.58542	0	
836417	5619.41699	1795095864409	0.66126	0.73909	5619.26953	0.14746	12696	1	0.73165	0.48518	1	0.73802	0.56057	1	0.73484	0.52288	1	0.37091	0.55919	12.88206	1.03942	1	0.63991	0.57230	12.29792	1.03179	1	-0.03269	-0.01309	0.63929	0.00288	1	0.03235	-0.01523	0.62888	0.00326	1	1.29688	0.58542	0	
836418	5619.42334	1795095931783	0.67069	0.70226	5619.26953	0.14746	12696	0	0.73163	0.48529	1	0.73607	0.56413	1	0.73385	0.52471	1	0.37185	0.55785	13.29100	1.03923	1	0.64209	0.56944	11.25179	1.02479	1	-0.03336	-0.01312	0.66511	0.00321	1	0.03406	-0.01534	0.65553	0.00259	1	1.29688	0.58542	0	
836419	5619.42969	1795095994351	0.74179	0.58019	5619.26953	0.14746	12696	0	0.80255	0.43305	1	0.82323	0.48318	1	0.81289	0.45812	1	0.37404	0.55635	13.76888	1.03223	1	0.64303	0.56844	13.97897	1.02541	1	-0.03336	-0.01312	0.66511	0.00331	1	0.03406	-0.01534	0.65553	0.00264	1	1.29688	0.58542	0	
836420	5619.43652	1795096064121	0.77546	0.52942	5619.26953	0.14746	12696	0	0.84073	0.40233	1	0.84487	0.45344	1	0.84280	0.42788	1	0.37461	0.55618	14.10532	1.03285	1	0.64370	0.56814	13.82162	1.02603	1	-0.03336	-0.01312	0.66511	0.00325	1	0.03406	-0.01534	0.65553	0.00272	1	1.29688	0.58542	0	
836421	5619.44336	1795096131588	0.83177	0.44008	5619.26953	0.14746	12696	0	0.83911	0.40708	1	0.84014	0.46140	1	0.83963	0.43424	1	0.37520	0.55571	13.90203	1.02603	1	0.64462	0.56741	13.25486	1.01306	1	-0.03217	-0.01259	0.64817	0.00356	1	0.03160	-0.01390	0.60381	0.00268	1	1.29688	0.58542	0	
836422	5619.44971	1795096196036	0.83495	0.43298	5619.26953	0.14746	12696	0	0.84306	0.41148	1	0.83321	0.44026	1	0.83814	0.42587	1	0.37586	0.55563	13.71105	1.00562	1	0.64479	0.56716	13.46106	0.99948	1	-0.03217	-0.01259	0.64817	0.00343	1	0.03160	-0.01390	0.60381	0.00280	1	1.29688	0.58542	0	
836423	5619.45703	1795096265171	0.83660	0.43712	5619.26953	0.14746	12696	0	0.83918	0.42349	1	0.84062	0.46731	1	0.83990	0.44540	1	0.37604	0.55569	13.96927	0.99204	1	0.64516	0.56716	13.32472	0.98590	1	-0.03217	-0.01259	0.64817	0.00337	1	0.03160	-0.01390	0.60381	0.00290	1	1.29688	0.58542	0	
836424	5619.46387	1795096333076	0.83538	0.44355	5619.44336	0.02051	12697	1	0.83268	0.44198	1	0.83070	0.48373	1	0.83169	0.46285	1	0.37602	0.55589	14.07204	0.96580	1	0.64521	0.56733	13.35647	0.95966	1	-0.03004	-0.01179	0.60702	0.00342	1	0.03205	-0.01411	0.60897	0.00279	1	1.29688	0.58542	0	
836425	5619.47021	1795096399931	0.83327	0.45084	5619.44336	0.02686	12697	1	0.84065	0.45283	1	0.80903	0.50711	1	0.82484	0.47997	1	0.37622	0.55567	13.76672	0.94700	1	0.64547	0.56742	13.32294	0.94700	1	-0.03004	-0.01179	0.60702	0.00362	1	0.03205	-0.01411	0.60897	0.00272	1	1.29688	0.58542	0	
836426	5619.47705	1795096466526	0.83013	0.45854	5619.44336	0.03369	12697	1	0.81920	0.46514	1	0.80968	0.52896	1	0.81444	0.49705	1	0.37596	0.55568	13.99065	0.93435	1	0.64562	0.56749	13.45822	0.93435	1	-0.03004	-0.01179	0.60702	0.00359	1	0.03205	-0.01411	0.60897	0.00274	1	1.29688	0.58542	0	
836427	5619.48389	1795096533769	0.82805	0.46378	5619.44336	0.04053	12697	1	0.81920	0.46514	1	0.81198	0.52531	1	0.81559	0.49522	1	0.37596	0.55568	13.99065	0.93435	1	0.64580	0.56763	13.42898	0.94049	1	-0.03099	-0.01225	0.62813	0.00358	1	0.03294	-0.01453	0.62502	0.00274	1	1.29688	0.58542	0	
836428	5619.49023	1795096600373	0.82628	0.46478	5619.44336	0.04688	12697	1	0.81160	0.46413	1	0.81617	0.47953	1	0.81388	0.47183	1	0.37600	0.55574	13.80818	0.95314	1	0.64586	0.56769	13.39664	0.95928	1	-0.03099	-0.01225	0.62813	0.00353	1	0.03294	-0.01453	0.62502	0.00274	1	1.29688	0.58542	0	
836429	5619.49707	1795096666238	0.82570	0.46272	5619.44336	0.05371	12697	1	0.81524	0.45655	1	0.82681	0.43581	1	0.82103	0.44618	1	0.37663	0.55568	14.12904	0.97194	1	0.64607	0.56776	13.02264	0.97808	1	-0.03099	-0.01225	0.62813	0.00336	1	0.03294	-0.01453	0.62502	0.00277	1	1.29688	0.58542	0	
836430	5619.50391	1795096734209	0.82568	0.46000	5619.44336	0.06055	12697	1	0.81958	0.44368	1	0.83141	0.42742	1	0.82550	0.43555	1	0.37667	0.55574	14.22882	0.99073	1	0.64618	0.56776	13.35128	0.99073	1	-0.03099	-0.01225	0.62813	0.00335	1	0.03207	-0.01413	0.60580	0.00277	1	1.29688	0.58542	0	
836431	5619.51025	1795096800764	0.82530	0.45832	5619.44336	0.06689	12697	1	0.82062	0.43694	1	0.82248	0.44606	1	0.82155	0.44150	1	0.37665	0.55575	14.20810	0.99073	1	0.64627	0.56798	13.60643	0.98459	1	-0.03099	-0.01225	0.62813	0.00339	1	0.03207	-0.01413	0.60580	0.00274	1	1.29688	0.58542	0	
836432	5619.51709	1795096867820	0.82499	0.45786	5619.44336	0.07373	12697	1	0.81841	0.44679	1	0.82465	0.45873	1	0.82153	0.45276	1	0.37682	0.55608	14.01236	0.98459	1	0.64638	0.56800	13.30939	0.97845	1	-0.03099	-0.01225	0.62813	0.00341	1	0.03207	-0.01413	0.60580	0.00275	1	1.29688	0.58542	0	
836433	5619.52393	1795096935301	0.82458	0.45778	5619.44336	0.08057	12697	1	0.81699	0.45101	1	0.82241	0.46265	1	0.81970	0.45683	1	0.37668	0.55579	14.07274	0.97845	1	0.64635	0.56814	13.46106	0.97231	1	-0.03099	-0.01225	0.62813	0.00339	1	0.03207	-0.01413	0.60580	0.00279	1	1.29688	0.58542	0	
836434	5619.53076	1795097002224	0.82472	0.45783	5619.44336	0.08740	12697	1	0.82401	0.45423	1	0.82901	0.46284	1	0.82651	0.45853	1	0.37672	0.55577	13.93617	0.97231	1	0.64667	0.56799	13.40719	0.97231	1	-0.03099	-0.01225	0.62813	0.00340	1	0.03207	-0.01413	0.60580	0.00281	1	1.29688	0.58542	0	
836435	5619.53711	1795097069212	0.82498	0.45724	5619.44336	0.09375	12697	1	0.82447	0.44970	1	0.83295	0.44825	1	0.82871	0.44897	1	0.37680	0.55572	13.93156	0.97231	1	0.64669	0.56809	13.38594	0.97231	1	-0.03099	-0.01225	0.62813	0.00339	1	0.03207	-0.01413	0.60580	0.00277	1	1.29688	0.58542	0	
836436	5619.54395	1795097136180	0.82509	0.45700	5619.44336	0.10059	12697	1	0.82287	0.45430	1	0.83046	0.45261	1	0.82667	0.45346	1	0.37677	0.55573	13.98240	0.96565	1	0.64677	0.56804	13.22685	0.96565	1	-0.03051	-0.01208	0.61943	0.00334	1	0.03226	-0.01414	0.60605	0.00274	1	1.29688	0.58542	0	
