CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
456792	3073.37231	4119449673462	0.45510	0.73891	3073.19824	0.16724	4608	0	0.61917	0.85023	0	0.35978	0.70738	0	0.48948	0.77880	0	0.45648	0.66958	8.29649	0.94033	0	0.71499	0.67453	11.25676	0.94033	0	-0.00975	-0.03268	0.60765	0.00250	1	0.05121	-0.03401	0.61363	0.00251	1	0.28164	0.02431	0	
456793	3073.37891	4119449739566	0.45510	0.73891	3073.19824	0.16724	4608	0	0.61917	0.85023	0	0.35978	0.70738	0	0.48948	0.77880	0	0.45648	0.66958	8.29649	0.94033	0	0.71499	0.67453	11.25676	0.94033	0	-0.00975	-0.03268	0.60765	0.00250	1	0.05121	-0.03401	0.61363	0.00251	1	0.28164	0.02431	0	
456794	3073.38574	4119449806617	0.45510	0.73891	3073.19824	0.16724	4608	0	0.61917	0.85023	0	0.35978	0.70738	0	0.48948	0.77880	0	0.45648	0.66958	8.29649	0.94033	0	0.71499	0.67453	11.25676	0.94033	0	-0.00975	-0.03268	0.60765	0.00250	1	0.05121	-0.03401	0.61363	0.00251	1	0.28164	0.02431	0	
456795	3073.39233	4119449873972	0.00000	0.00000	3073.19824	0.16724	4608	0	0.61917	0.85023	0	0.35978	0.70738	0	0.48948	0.77880	0	0.45648	0.66958	8.29649	0.94033	0	0.71499	0.67453	11.25676	0.94033	0	-0.00975	-0.03268	0.60765	0.00250	1	0.05121	-0.03401	0.61363	0.00251	1	0.28164	0.02431	0	
456796	3073.39917	4119449940399	0.00000	0.00000	3073.19824	0.16724	4608	0	0.61917	0.85023	0	0.35978	0.70738	0	0.48948	0.77880	0	0.45648	0.66958	8.29649	0.94033	0	0.71499	0.67453	11.25676	0.94033	0	-0.00975	-0.03268	0.60765	0.00250	1	0.05121	-0.03401	0.61363	0.00251	1	0.28164	0.02431	0	
456797	3073.40576	4119450008236	0.00000	0.00000	3073.19824	0.16724	4608	0	0.61917	0.85023	0	0.35978	0.70738	0	0.48948	0.77880	0	0.45648	0.66958	8.29649	0.94033	0	0.71499	0.67453	11.25676	0.94033	0	-0.00975	-0.03268	0.60765	0.00250	1	0.05121	-0.03401	0.61363	0.00251	1	0.28164	0.02431	0	
456798	3073.41260	4119450075387	0.00000	0.00000	3073.19824	0.16724	4608	0	0.61917	0.85023	0	0.35978	0.70738	0	0.48948	0.77880	0	0.45648	0.66958	8.29649	0.94033	0	0.71499	0.67453	11.25676	0.94033	0	-0.00975	-0.03268	0.60765	0.00250	1	0.05121	-0.03401	0.61363	0.00251	1	0.28164	0.02431	0	
456799	3073.41919	4119450142343	0.00000	0.00000	3073.19824	0.16724	4608	0	0.61917	0.85023	0	0.35978	0.70738	0	0.48948	0.77880	0	0.45648	0.66958	8.29649	0.94033	0	0.71499	0.67453	11.25676	0.94033	0	-0.00975	-0.03268	0.60765	0.00250	1	0.05121	-0.03401	0.61363	0.00251	1	0.28164	0.02431	0	
456800	3073.42603	4119450209063	0.00000	0.00000	3073.19824	0.16724	4608	0	0.61917	0.85023	0	0.35978	0.70738	0	0.48948	0.77880	0	0.45648	0.66958	8.29649	0.94033	0	0.71499	0.67453	11.25676	0.94033	0	-0.00975	-0.03268	0.60765	0.00250	1	0.05121	-0.03401	0.61363	0.00251	1	0.28164	0.02431	0	
456801	3073.43262	4119450275267	0.00000	0.00000	3073.19824	0.16724	4608	0	0.61917	0.85023	0	0.35978	0.70738	0	0.48948	0.77880	0	0.45648	0.66958	8.29649	0.94033	0	0.71499	0.67453	11.25676	0.94033	0	-0.00975	-0.03268	0.60765	0.00250	1	0.05121	-0.03401	0.61363	0.00251	1	0.28164	0.02431	0	
456802	3073.43945	4119450343537	0.00000	0.00000	3073.19824	0.16724	4608	0	0.61917	0.85023	0	0.35978	0.70738	0	0.48948	0.77880	0	0.45648	0.66958	8.29649	0.94033	0	0.71499	0.67453	11.25676	0.94033	0	-0.00975	-0.03268	0.60765	0.00250	1	0.05121	-0.03401	0.61363	0.00251	1	0.28164	0.02431	0	
456803	3073.44604	4119450409942	0.00000	0.00000	3073.19824	0.16724	4608	0	0.61917	0.85023	0	0.35978	0.70738	0	0.48948	0.77880	0	0.45648	0.66958	8.29649	0.94033	0	0.71499	0.67453	11.25676	0.94033	0	-0.00975	-0.03268	0.60765	0.00250	1	0.05121	-0.03401	0.61363	0.00251	1	0.28164	0.02431	0	
456804	3073.45264	4119450477000	0.00000	0.00000	3073.19824	0.16724	4608	0	0.61917	0.85023	0	0.35978	0.70738	0	0.48948	0.77880	0	0.45648	0.66958	8.29649	0.94033	0	0.71499	0.67453	11.25676	0.94033	0	-0.00975	-0.03268	0.60765	0.00250	1	0.05121	-0.03401	0.61363	0.00251	1	0.28164	0.02431	0	
456805	3073.45947	4119450544542	0.00000	0.00000	3073.19824	0.16724	4608	0	0.61917	0.85023	0	0.35978	0.70738	0	0.48948	0.77880	0	0.45648	0.66958	8.29649	0.94033	0	0.71499	0.67453	11.25676	0.94033	0	-0.00975	-0.03268	0.60765	0.00250	1	0.05121	-0.03401	0.61363	0.00251	1	0.28164	0.02431	0	
456806	3073.46606	4119450610804	0.00000	0.00000	3073.19824	0.16724	4608	0	0.61917	0.85023	0	0.35978	0.70738	0	0.48948	0.77880	0	0.45648	0.66958	8.29649	0.94033	0	0.71499	0.67453	11.25676	0.94033	0	-0.00975	-0.03268	0.60765	0.00250	1	0.05121	-0.03401	0.61363	0.00251	1	0.28164	0.02431	0	
456807	3073.47290	4119450677871	0.00000	0.00000	3073.19824	0.16724	4608	0	0.61917	0.85023	0	0.35978	0.70738	0	0.48948	0.77880	0	0.45648	0.66958	8.29649	0.94033	0	0.71499	0.67453	11.25676	0.94033	0	-0.00975	-0.03268	0.60765	0.00250	1	0.05121	-0.03401	0.61363	0.00251	1	0.28164	0.02431	0	
456808	3073.47949	4119450745202	0.00000	0.00000	3073.19824	0.16724	4608	0	0.61917	0.85023	0	0.35978	0.70738	0	0.48948	0.77880	0	0.45648	0.66958	8.29649	0.94033	0	0.71499	0.67453	11.25676	0.94033	0	-0.00975	-0.03268	0.60765	0.00250	1	0.05121	-0.03401	0.61363	0.00251	1	0.28164	0.02431	0	
456809	3073.48633	4119450812019	0.00000	0.00000	3073.19824	0.16724	4608	0	0.61917	0.85023	0	0.35978	0.70738	0	0.48948	0.77880	0	0.45648	0.66958	8.29649	0.94033	0	0.71499	0.67453	11.25676	0.94033	0	-0.00975	-0.03268	0.60765	0.00250	1	0.05121	-0.03401	0.61363	0.00251	1	0.28164	0.02431	0	
456810	3073.49268	4119450876899	0.00000	0.00000	3073.19824	0.16724	4608	0	0.61917	0.85023	0	0.35978	0.70738	0	0.48948	0.77880	0	0.45648	0.66958	8.29649	0.94033	0	0.71499	0.67453	11.25676	0.94033	0	-0.00975	-0.03268	0.60765	0.00250	1	0.05121	-0.03401	0.61363	0.00251	1	0.28164	0.02431	0	
456811	3073.49976	4119450946538	0.00000	0.00000	3073.19824	0.16724	4608	0	0.61917	0.85023	0	0.35978	0.70738	0	0.48948	0.77880	0	0.45648	0.66958	8.29649	0.94033	0	0.71499	0.67453	11.25676	0.94033	0	-0.00975	-0.03268	0.60765	0.00250	1	0.05121	-0.03401	0.61363	0.00251	1	0.28164	0.02431	0	
456812	3073.50635	4119451013281	0.00000	0.00000	3073.19824	0.16724	4608	0	0.61917	0.85023	0	0.35978	0.70738	0	0.48948	0.77880	0	0.45648	0.66958	8.29649	0.94033	0	0.71499	0.67453	11.25676	0.94033	0	-0.00975	-0.03268	0.60765	0.00250	1	0.05121	-0.03401	0.61363	0.00251	1	0.28164	0.02431	0	
456813	3073.51270	4119451076569	0.00000	0.00000	3073.19824	0.16724	4608	0	0.61917	0.85023	0	0.35978	0.70738	0	0.48948	0.77880	0	0.45648	0.66958	8.29649	0.94033	0	0.71499	0.67453	11.25676	0.94033	0	-0.00975	-0.03268	0.60765	0.00250	1	0.05121	-0.03401	0.61363	0.00251	1	0.28164	0.02431	0	
456814	3073.51929	4119451142090	0.00000	0.00000	3073.19824	0.16724	4608	0	0.61917	0.85023	0	0.35978	0.70738	0	0.48948	0.77880	0	0.45648	0.66958	8.29649	0.94033	0	0.71499	0.67453	11.25676	0.94033	0	-0.00975	-0.03268	0.60765	0.00250	1	0.05121	-0.03401	0.61363	0.00251	1	0.28164	0.02431	0	
456815	3073.52637	4119451213712	0.00000	0.00000	3073.19824	0.16724	4608	0	0.61917	0.85023	0	0.35978	0.70738	0	0.48948	0.77880	0	0.45648	0.66958	8.29649	0.94033	0	0.71499	0.67453	11.25676	0.94033	0	-0.00975	-0.03268	0.60765	0.00250	1	0.05121	-0.03401	0.61363	0.00251	1	0.28164	0.02431	0	
456816	3073.53320	4119451280840	0.49119	0.78328	3073.19824	0.16724	4608	0	0.62122	0.85498	1	0.36116	0.71159	1	0.49119	0.78328	1	0.45334	0.66396	12.68755	0.94033	1	0.71200	0.66011	12.67853	0.93425	1	-0.01031	-0.03218	0.61387	0.00312	1	0.04982	-0.03119	0.60625	0.00334	1	0.28164	0.02431	0	
456817	3073.53955	4119451345470	0.46189	0.66434	3073.19824	0.16724	4608	0	0.47478	0.55560	1	0.39041	0.53517	1	0.43260	0.54539	1	0.45305	0.66456	11.92772	0.93425	1	0.71186	0.66035	12.56398	0.92816	1	-0.01031	-0.03218	0.61387	0.00328	1	0.04982	-0.03119	0.60625	0.00338	1	0.28164	0.02431	0	
456818	3073.54639	4119451414466	0.44603	0.61841	3073.19824	0.16724	4608	0	0.44365	0.54098	1	0.38496	0.51213	1	0.41431	0.52656	1	0.45298	0.66440	11.66209	0.92816	1	0.71172	0.66006	12.19275	0.92208	1	-0.01031	-0.03218	0.61387	0.00342	1	0.04982	-0.03119	0.60625	0.00371	1	0.28164	0.02431	0	
456819	3073.55322	4119451481730	0.42077	0.53396	3073.19824	0.16724	4608	0	0.44559	0.54500	1	0.38523	0.51488	1	0.41541	0.52994	1	0.45338	0.66528	12.38919	0.92208	1	0.71167	0.66078	12.74451	0.91599	1	-0.01031	-0.03237	0.61387	0.00317	1	0.04982	-0.03137	0.60625	0.00341	1	0.28164	0.02431	0	
456820	3073.55981	4119451548723	0.40396	0.55699	3073.19824	0.16724	4608	0	0.42799	0.61851	1	0.34630	0.54152	1	0.38715	0.58001	1	0.45294	0.66610	12.15856	0.91599	1	0.71164	0.66135	12.91059	0.91599	1	-0.01031	-0.03237	0.61387	0.00342	1	0.04982	-0.03137	0.60625	0.00351	1	0.28164	0.02431	0	
456821	3073.56641	4119451614654	0.39752	0.56028	3073.19824	0.16724	4608	0	0.42604	0.58910	1	0.34326	0.54463	1	0.38465	0.56687	1	0.45299	0.66602	12.14730	0.91599	1	0.71141	0.66132	12.78841	0.91599	1	-0.01031	-0.03237	0.61387	0.00342	1	0.04982	-0.03137	0.60625	0.00346	1	0.28164	0.02431	0	
456822	3073.57324	4119451682321	0.39392	0.56083	3073.55322	0.02002	4609	1	0.42401	0.58544	1	0.34221	0.53954	1	0.38311	0.56249	1	0.45388	0.66589	11.98112	0.92196	1	0.71151	0.66191	13.20136	0.92804	1	-0.01038	-0.03286	0.62052	0.00313	1	0.05118	-0.03235	0.62333	0.00343	1	0.28164	0.02431	0	
456823	3073.58008	4119451749922	0.39679	0.55939	3073.55322	0.02686	4609	1	0.43748	0.55434	1	0.37911	0.55295	1	0.40829	0.55364	1	0.45324	0.66655	12.03773	0.93401	1	0.71136	0.66193	12.75816	0.94010	1	-0.01038	-0.03286	0.62052	0.00339	1	0.05118	-0.03235	0.62333	0.00353	1	0.28164	0.02431	0	
456824	3073.58667	4119451816023	0.40011	0.55601	3073.55322	0.03345	4609	1	0.44616	0.55020	1	0.38725	0.52802	1	0.41671	0.53911	1	0.45338	0.66643	10.91367	0.94607	1	0.71132	0.66203	12.98933	0.95215	1	-0.01038	-0.03286	0.62052	0.00340	1	0.05118	-0.03235	0.62333	0.00355	1	0.28164	0.02431	0	
456825	3073.59326	4119451883303	0.40203	0.55237	3073.55322	0.04004	4609	1	0.44039	0.53829	1	0.38674	0.52273	1	0.41356	0.53051	1	0.45361	0.66644	11.44727	0.96475	1	0.71114	0.66164	12.49675	0.96475	1	-0.01062	-0.03397	0.63790	0.00333	1	0.04949	-0.03150	0.60339	0.00375	1	0.28164	0.02431	0	
456826	3073.60010	4119451950132	0.40188	0.54841	3073.55322	0.04688	4609	1	0.43253	0.53049	1	0.36909	0.51093	1	0.40081	0.52071	1	0.45342	0.66695	11.91022	0.97138	1	0.71119	0.66227	13.03328	0.96530	1	-0.01062	-0.03397	0.63790	0.00348	1	0.04949	-0.03150	0.60339	0.00347	1	0.28164	0.02431	0	
456827	3073.60669	4119452017669	0.40349	0.54668	3073.55322	0.05347	4609	1	0.45917	0.53922	1	0.37361	0.52650	1	0.41639	0.53286	1	0.45368	0.66690	11.47326	0.97193	1	0.71113	0.66263	13.15060	0.96584	1	-0.01062	-0.03397	0.63790	0.00347	1	0.04949	-0.03150	0.60339	0.00345	1	0.28164	0.02431	0	
456828	3073.61353	4119452084374	0.40477	0.54527	3073.55322	0.06030	4609	1	0.45901	0.53887	1	0.37358	0.52627	1	0.41630	0.53257	1	0.45378	0.66723	11.51890	0.97247	1	0.71126	0.66283	12.33787	0.96639	1	-0.01062	-0.03406	0.63790	0.00324	1	0.05003	-0.03190	0.61109	0.00343	1	0.28164	0.02431	0	
456829	3073.62012	4119452151386	0.40625	0.54311	3073.55322	0.06689	4609	1	0.46227	0.53012	1	0.37983	0.51284	1	0.42105	0.52148	1	0.45386	0.66745	11.44386	0.96639	1	0.71129	0.66307	12.60558	0.96639	1	-0.01062	-0.03406	0.63790	0.00323	1	0.05003	-0.03190	0.61109	0.00351	1	0.28164	0.02431	0	
456830	3073.62695	4119452218604	0.40581	0.54309	3073.55322	0.07373	4609	1	0.43451	0.55929	1	0.36733	0.52640	1	0.40092	0.54284	1	0.45380	0.66764	11.99408	0.96639	1	0.71121	0.66356	12.66126	0.96639	1	-0.01062	-0.03406	0.63790	0.00323	1	0.05003	-0.03190	0.61109	0.00356	1	0.28164	0.02431	0	
456831	3073.63354	4119452286218	0.40561	0.54357	3073.55322	0.08032	4609	1	0.43846	0.56702	1	0.36808	0.53166	1	0.40327	0.54934	1	0.45412	0.66804	12.48150	0.95379	1	0.71112	0.66371	13.06287	0.95379	1	-0.00991	-0.03221	0.60058	0.00323	1	0.05003	-0.03199	0.61109	0.00345	1	0.28164	0.02431	0	
456832	3073.64014	4119452352286	0.40568	0.54331	3073.55322	0.08691	4609	1	0.44985	0.52346	1	0.36311	0.55654	1	0.40648	0.54000	1	0.45432	0.66775	11.63986	0.94119	1	0.71124	0.66415	13.08611	0.94119	1	-0.00991	-0.03221	0.60058	0.00352	1	0.05003	-0.03199	0.61109	0.00347	1	0.28164	0.02431	0	
456833	3073.64697	4119452419494	0.40504	0.54291	3073.55322	0.09375	4609	1	0.45021	0.53085	1	0.34206	0.54360	1	0.39613	0.53723	1	0.45426	0.66785	11.03929	0.92859	1	0.71130	0.66435	12.78311	0.92859	1	-0.00991	-0.03221	0.60058	0.00350	1	0.05003	-0.03199	0.61109	0.00358	1	0.28164	0.02431	0	
456834	3073.65356	4119452486400	0.40462	0.54290	3073.55322	0.10034	4609	1	0.45414	0.53933	1	0.34263	0.54633	1	0.39839	0.54283	1	0.45448	0.66810	11.33659	0.91599	1	0.71144	0.66451	12.50315	0.92208	1	-0.00985	-0.03274	0.60804	0.00324	1	0.05117	-0.03291	0.62333	0.00336	1	0.28164	0.02431	0	
456835	3073.66040	4119452553840	0.40477	0.54354	3073.55322	0.10718	4609	1	0.45319	0.55546	1	0.36110	0.55185	1	0.40715	0.55366	1	0.45509	0.66842	12.06699	0.92208	1	0.71187	0.66484	12.14885	0.92816	1	-0.00985	-0.03274	0.60804	0.00317	1	0.05117	-0.03291	0.62333	0.00375	1	0.28164	0.02431	0	
456836	3073.66699	4119452620546	0.40324	0.54431	3073.55322	0.11377	4609	1	0.42175	0.58450	1	0.33260	0.53049	1	0.37718	0.55749	1	0.45530	0.66873	11.53724	0.92816	1	0.71217	0.66561	13.13145	0.93425	1	-0.00985	-0.03274	0.60804	0.00339	1	0.05117	-0.03291	0.62333	0.00349	1	0.28164	0.02431	0	
456837	3073.67383	4119452687506	0.40165	0.54449	3073.55322	0.12061	4609	1	0.41545	0.57315	1	0.33082	0.52241	1	0.37313	0.54778	1	0.45735	0.66854	11.34424	0.94685	1	0.71458	0.66628	12.83410	0.95293	1	-0.00976	-0.03447	0.63834	0.00284	1	0.05237	-0.03360	0.63102	0.00315	1	0.28164	0.02431	0	
456838	3073.68042	4119452754035	0.40305	0.54303	3073.55322	0.12720	4609	1	0.46004	0.51993	1	0.39917	0.51047	1	0.42961	0.51520	1	0.45854	0.66937	11.74114	0.96553	1	0.71548	0.66670	13.61922	0.96553	1	-0.00976	-0.03447	0.63834	0.00309	1	0.05237	-0.03360	0.63102	0.00330	1	0.28164	0.02431	0	
456839	3073.68701	4119452821062	0.39944	0.54031	3073.55322	0.13379	4609	1	0.35588	0.47855	1	0.29856	0.49335	1	0.32722	0.48595	1	0.45860	0.66888	11.58069	0.97813	1	0.71529	0.66720	13.48063	0.97813	1	-0.00976	-0.03447	0.63834	0.00357	1	0.05237	-0.03360	0.63102	0.00342	1	0.28164	0.02431	0	
456840	3073.69360	4119452885706	0.39602	0.53752	3073.55322	0.14038	4609	1	0.35128	0.47038	1	0.29704	0.48758	1	0.32416	0.47898	1	0.46405	0.66950	10.87639	0.99073	1	0.72131	0.66836	13.40955	0.99073	1	-0.00855	-0.03435	0.63342	0.00314	1	0.05174	-0.03297	0.61227	0.00314	1	0.28164	0.02431	0	
456841	3073.70020	4119452952163	0.40432	0.53406	3073.55322	0.14697	4609	1	0.61164	0.45689	1	0.56236	0.45869	1	0.58700	0.45779	1	0.46619	0.66943	10.86057	0.99073	1	0.72243	0.66897	12.86569	0.99073	1	-0.00855	-0.03435	0.63342	0.00316	1	0.05174	-0.03297	0.61227	0.00349	1	0.28164	0.02431	0	
456842	3073.70703	4119453020095	0.40886	0.52839	3073.55322	0.15381	4609	1	0.53516	0.36427	1	0.49145	0.43184	1	0.51331	0.39805	1	0.46603	0.66883	11.35249	0.99073	1	0.72234	0.66909	12.81735	0.99073	1	-0.00855	-0.03435	0.63342	0.00334	1	0.05174	-0.03297	0.61227	0.00369	1	0.28164	0.02431	0	
456843	3073.71362	4119453086510	0.41304	0.52318	3073.55322	0.16040	4609	1	0.53516	0.36427	1	0.49145	0.43184	1	0.51331	0.39805	1	0.47008	0.67062	11.91417	0.99073	1	0.72622	0.67125	12.93798	0.99073	1	-0.00785	-0.03475	0.63815	0.00314	1	0.05349	-0.03408	0.62416	0.00359	1	0.28164	0.02431	0	
456844	3073.72046	4119453153912	0.44662	0.49911	3073.55322	0.16040	4609	0	0.73389	0.56674	1	0.69191	0.46589	1	0.71290	0.51632	1	0.46958	0.67127	11.71855	0.99073	1	0.72659	0.67145	13.08614	0.99073	1	-0.00785	-0.03475	0.63815	0.00362	1	0.05349	-0.03408	0.62416	0.00369	1	0.28164	0.02431	0	
456845	3073.72656	4119453216257	0.58782	0.50072	3073.55322	0.16040	4609	0	0.77071	0.51890	1	0.68732	0.48575	1	0.72901	0.50232	1	0.47038	0.67076	11.27474	0.99073	1	0.72655	0.67206	13.63579	0.99073	1	-0.00785	-0.03475	0.63815	0.00328	1	0.05349	-0.03408	0.62416	0.00376	1	0.28164	0.02431	0	
456846	3073.73389	4119453287467	0.63467	0.50255	3073.55322	0.16040	4609	0	0.77101	0.52395	1	0.68571	0.48849	1	0.72836	0.50622	1	0.47102	0.67130	11.97102	0.98410	1	0.72731	0.67258	12.74904	0.98410	1	-0.00763	-0.03445	0.63179	0.00320	1	0.05372	-0.03443	0.62465	0.00362	1	0.28164	0.02431	0	
456847	3073.74048	4119453355678	0.72859	0.50809	3073.55322	0.16040	4609	0	0.77077	0.56070	1	0.68603	0.47074	1	0.72840	0.51572	1	0.47101	0.67159	11.86783	0.97747	1	0.72728	0.67284	13.31911	0.97747	1	-0.00763	-0.03445	0.63179	0.00317	1	0.05372	-0.03443	0.62465	0.00347	1	0.28164	0.02431	0	
456848	3073.74707	4119453421438	0.72645	0.50866	3073.55322	0.16040	4609	0	0.74585	0.56276	1	0.70279	0.45572	1	0.72432	0.50924	1	0.47056	0.67168	11.79324	0.97084	1	0.72753	0.67300	12.98816	0.97084	1	-0.00763	-0.03445	0.63179	0.00353	1	0.05372	-0.03443	0.62465	0.00387	1	0.28164	0.02431	0	
456849	3073.75391	4119453487797	0.72548	0.50931	3073.55322	0.16040	4609	0	0.74585	0.56276	1	0.70120	0.45846	1	0.72352	0.51061	1	0.47138	0.67145	11.15990	0.97084	1	0.72748	0.67370	12.80227	0.96475	1	-0.00764	-0.03510	0.64463	0.00320	1	0.05159	-0.03316	0.59831	0.00349	1	0.28164	0.02431	0	
456850	3073.76074	4119453557537	0.72086	0.52198	3073.74048	0.02026	4610	1	0.76072	0.61228	1	0.65331	0.50766	1	0.70701	0.55997	1	0.47081	0.67157	11.61683	0.97138	1	0.72732	0.67375	13.11965	0.96530	1	-0.00764	-0.03510	0.64463	0.00333	1	0.05159	-0.03316	0.59831	0.00354	1	0.28164	0.02431	0	
456851	3073.76758	4119453625261	0.72197	0.52452	3073.74048	0.02710	4610	1	0.75379	0.57475	1	0.69898	0.49461	1	0.72638	0.53468	1	0.47084	0.67147	11.39546	0.97193	1	0.72800	0.67370	12.63082	0.96584	1	-0.00764	-0.03510	0.64463	0.00343	1	0.05159	-0.03316	0.59831	0.00345	1	0.28164	0.02431	0	
456852	3073.77417	4119453692028	0.72284	0.52595	3073.74048	0.03369	4610	1	0.75376	0.57436	1	0.70070	0.49186	1	0.72723	0.53311	1	0.47078	0.67154	11.34852	0.97247	1	0.72784	0.67379	12.38366	0.97247	1	-0.00764	-0.03510	0.64463	0.00346	1	0.05476	-0.03528	0.63564	0.00336	1	0.28164	0.02431	0	
456853	3073.78101	4119453758922	0.72374	0.52908	3073.74048	0.04053	4610	1	0.77647	0.59805	1	0.68171	0.49760	1	0.72909	0.54783	1	0.47092	0.67147	11.45244	0.97247	1	0.72773	0.67373	12.76967	0.97856	1	-0.00764	-0.03510	0.64463	0.00341	1	0.05476	-0.03528	0.63564	0.00338	1	0.28164	0.02431	0	
456854	3073.78760	4119453826625	0.72810	0.53465	3073.74048	0.04712	4610	1	0.81870	0.64630	1	0.69856	0.50104	1	0.75863	0.57367	1	0.47108	0.67135	11.46653	0.97856	1	0.72797	0.67379	12.62657	0.98464	1	-0.00764	-0.03510	0.64463	0.00324	1	0.05476	-0.03528	0.63564	0.00333	1	0.28164	0.02431	0	
456855	3073.79443	4119453893104	0.73158	0.53863	3073.74048	0.05396	4610	1	0.81873	0.64241	1	0.70010	0.49861	1	0.75942	0.57051	1	0.47090	0.67103	11.89583	0.98464	1	0.72761	0.67417	12.97768	0.99073	1	-0.00764	-0.03469	0.63717	0.00322	1	0.05476	-0.03523	0.63564	0.00350	1	0.28164	0.02431	0	
456856	3073.80103	4119453959579	0.73329	0.53854	3073.74048	0.06055	4610	1	0.79067	0.56746	1	0.70672	0.50800	1	0.74870	0.53773	1	0.47090	0.67082	11.49952	0.99073	1	0.72765	0.67423	12.86929	0.99073	1	-0.00764	-0.03469	0.63717	0.00316	1	0.05476	-0.03523	0.63564	0.00351	1	0.28164	0.02431	0	
456857	3073.80762	4119454026748	0.73640	0.53954	3073.74048	0.06714	4610	1	0.82433	0.59776	1	0.71078	0.50120	1	0.76755	0.54948	1	0.47100	0.67067	11.44487	0.99073	1	0.72734	0.67402	12.56591	0.99073	1	-0.00764	-0.03469	0.63717	0.00322	1	0.05476	-0.03523	0.63564	0.00357	1	0.28164	0.02431	0	
456858	3073.81445	4119454094295	0.73900	0.54037	3073.74048	0.07397	4610	1	0.82433	0.59776	1	0.71078	0.50120	1	0.76755	0.54948	1	0.47054	0.67081	11.31574	0.99073	1	0.72694	0.67379	12.12462	0.99073	1	-0.00780	-0.03496	0.64209	0.00336	1	0.05374	-0.03470	0.62603	0.00344	1	0.28164	0.02431	0	
456859	3073.82104	4119454160711	0.74078	0.54083	3073.74048	0.08057	4610	1	0.81993	0.60512	1	0.70422	0.48754	1	0.76207	0.54633	1	0.47041	0.67066	11.51662	0.99073	1	0.72678	0.67376	12.84706	0.99073	1	-0.00780	-0.03496	0.64209	0.00332	1	0.05374	-0.03470	0.62603	0.00342	1	0.28164	0.02431	0	
456860	3073.82788	4119454227977	0.74214	0.54142	3073.74048	0.08740	4610	1	0.79892	0.61026	1	0.72084	0.48793	1	0.75988	0.54909	1	0.47017	0.67075	11.38587	0.99073	1	0.72673	0.67345	11.93155	0.99073	1	-0.00780	-0.03496	0.64209	0.00325	1	0.05374	-0.03470	0.62603	0.00349	1	0.28164	0.02431	0	
456861	3073.83447	4119454295114	0.74326	0.54217	3073.74048	0.09399	4610	1	0.79901	0.61467	1	0.71902	0.49064	1	0.75902	0.55266	1	0.47025	0.67085	11.63844	0.98410	1	0.72623	0.67340	12.11915	0.98410	1	-0.00775	-0.03396	0.62635	0.00326	1	0.05310	-0.03426	0.62068	0.00350	1	0.28164	0.02431	0	
456862	3073.84131	4119454361993	0.74283	0.54237	3073.74048	0.10083	4610	1	0.78109	0.59774	1	0.69147	0.49316	1	0.73628	0.54545	1	0.46944	0.67044	10.73082	0.97747	1	0.72592	0.67340	12.95003	0.97747	1	-0.00775	-0.03396	0.62635	0.00333	1	0.05310	-0.03426	0.62068	0.00342	1	0.28164	0.02431	0	
456863	3073.84790	4119454428997	0.74417	0.54255	3073.74048	0.10742	4610	1	0.81020	0.60059	1	0.72096	0.49032	1	0.76558	0.54545	1	0.46952	0.67058	10.90052	0.97084	1	0.72596	0.67324	12.84490	0.97084	1	-0.00775	-0.03396	0.62635	0.00328	1	0.05310	-0.03426	0.62068	0.00341	1	0.28164	0.02431	0	
456864	3073.85449	4119454494456	0.74531	0.54292	3073.74048	0.11401	4610	1	0.81024	0.60520	1	0.71911	0.49307	1	0.76468	0.54914	1	0.46954	0.67064	11.75774	0.96421	1	0.72559	0.67302	12.51247	0.96421	1	-0.00782	-0.03347	0.61733	0.00325	1	0.05316	-0.03438	0.62362	0.00338	1	0.28164	0.02431	0	
456865	3073.86133	4119454562765	0.74638	0.54391	3073.74048	0.12085	4610	1	0.82373	0.62244	1	0.70763	0.50098	1	0.76568	0.56171	1	0.46932	0.67063	10.98130	0.96421	1	0.72543	0.67316	12.51891	0.96421	1	-0.00782	-0.03347	0.61733	0.00328	1	0.05316	-0.03438	0.62362	0.00363	1	0.28164	0.02431	0	
456866	3073.86792	4119454628037	0.74737	0.54460	3073.74048	0.12744	4610	1	0.81082	0.60163	1	0.72169	0.51371	1	0.76625	0.55767	1	0.46907	0.67043	10.43423	0.96421	1	0.72527	0.67302	12.64503	0.96421	1	-0.00782	-0.03347	0.61733	0.00321	1	0.05316	-0.03438	0.62362	0.00363	1	0.28164	0.02431	0	
456867	3073.87451	4119454694343	0.74823	0.54527	3073.74048	0.13403	4610	1	0.81082	0.60163	1	0.71997	0.51611	1	0.76539	0.55887	1	0.46838	0.67063	11.22200	0.96421	1	0.72478	0.67252	11.98891	0.95812	1	-0.00797	-0.03370	0.62140	0.00352	1	0.05129	-0.03321	0.60329	0.00361	1	0.28164	0.02431	0	
