CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
79459	539.67200	4094112669764	0.26000	0.45155	539.51801	0.15399	994	1	0.27299	0.36340	1	0.24505	0.51152	1	0.25902	0.43746	1	0.47795	0.34566	12.04200	1.04033	1	0.71978	0.35373	12.17912	1.04033	1	-0.00483	0.03090	0.68560	0.00364	1	0.05758	0.02885	0.67717	0.00350	1	0.00000	0.77708	0	
79460	539.67871	4094112737001	0.26029	0.45232	539.51801	0.16071	994	1	0.27723	0.36518	1	0.25735	0.57665	1	0.26729	0.47091	1	0.47776	0.34544	11.80544	1.04033	1	0.71953	0.35327	12.38107	1.04033	1	-0.00483	0.03090	0.68560	0.00367	1	0.05758	0.02885	0.67717	0.00366	1	0.00000	0.77708	0	
79461	539.68530	4094112802834	0.26009	0.45008	539.51801	0.16730	994	1	0.26104	0.36671	1	0.24925	0.42168	1	0.25514	0.39419	1	0.47759	0.34560	11.86556	1.04033	1	0.71955	0.35338	12.41970	1.04033	1	-0.00483	0.03090	0.68560	0.00363	1	0.05758	0.02885	0.67717	0.00366	1	0.00000	0.77708	0	
79462	539.69220	4094112871857	0.25991	0.44801	539.51801	0.17419	994	1	0.26104	0.36671	1	0.24925	0.42168	1	0.25514	0.39419	1	0.47751	0.34595	11.82451	1.04033	1	0.71942	0.35357	12.14182	1.04033	1	-0.00498	0.03061	0.67797	0.00359	1	0.05749	0.02890	0.67849	0.00352	1	0.00000	0.77708	0	
79463	539.69891	4094112939153	0.25861	0.44619	539.51801	0.18091	994	1	0.21231	0.37423	1	0.23471	0.41944	1	0.22351	0.39684	1	0.47736	0.34545	12.50242	1.04033	1	0.71867	0.35313	12.15742	1.04033	1	-0.00498	0.03061	0.67797	0.00353	1	0.05749	0.02890	0.67849	0.00342	1	0.00000	0.77708	0	
79464	539.70508	4094113000297	0.25821	0.44363	539.51801	0.18707	994	1	0.24240	0.35544	1	0.25162	0.38873	1	0.24701	0.37208	1	0.47746	0.34576	12.69067	1.04033	1	0.71871	0.35315	12.14926	1.04033	1	-0.00498	0.03061	0.67797	0.00340	1	0.05749	0.02890	0.67849	0.00343	1	0.00000	0.77708	0	
79465	539.71228	4094113072785	0.25785	0.44134	539.51801	0.19427	994	1	0.24240	0.35544	1	0.25276	0.39438	1	0.24758	0.37491	1	0.47662	0.34430	11.47233	1.04033	1	0.71888	0.35322	12.42907	1.03269	1	-0.00498	0.03061	0.67797	0.00265	1	0.05663	0.02855	0.66900	0.00348	1	0.00000	0.77708	0	
79466	539.71899	4094113139834	0.25809	0.43989	539.51801	0.20099	994	1	0.26299	0.37009	1	0.26772	0.42255	1	0.26536	0.39632	1	0.47743	0.34571	12.64498	1.03269	1	0.71872	0.35280	12.32057	1.02505	1	-0.00498	0.03061	0.67797	0.00344	1	0.05663	0.02855	0.66900	0.00351	1	0.00000	0.77708	0	
79467	539.72583	4094113207987	0.25641	0.40961	539.51801	0.20099	994	0	0.26755	0.35256	1	0.26338	0.37815	1	0.26546	0.36536	1	0.47710	0.34574	12.18698	1.02505	1	0.71859	0.35266	12.10219	1.01741	1	-0.00498	0.03061	0.67797	0.00362	1	0.05663	0.02855	0.66900	0.00350	1	0.00000	0.77708	0	
79468	539.73236	4094113273209	0.26170	0.39046	539.51801	0.20099	994	0	0.26951	0.35860	1	0.26448	0.38400	1	0.26699	0.37130	1	0.47703	0.34571	12.03516	1.01741	1	0.71858	0.35283	12.64644	1.00977	1	-0.00498	0.03061	0.67797	0.00365	1	0.05577	0.02817	0.65884	0.00348	1	0.00000	0.77708	0	
79469	539.73895	4094113339202	0.26080	0.39741	539.51801	0.20099	994	0	0.26501	0.36691	1	0.25301	0.45572	1	0.25901	0.41131	1	0.47644	0.34409	11.97639	1.00977	1	0.71840	0.35265	12.47792	1.00977	1	-0.00498	0.03061	0.67797	0.00262	1	0.05577	0.02817	0.65884	0.00349	1	0.00000	0.77708	0	
79470	539.74573	4094113407218	0.26125	0.39256	539.72583	0.01990	995	1	0.27138	0.35910	1	0.25382	0.39690	1	0.26260	0.37800	1	0.47664	0.34524	12.07184	1.00977	1	0.71840	0.35265	12.47792	1.00977	1	-0.00498	0.03061	0.67797	0.00369	1	0.05577	0.02817	0.65884	0.00349	1	0.00000	0.77708	0	
79471	539.75256	4094113475188	0.26152	0.38965	539.72583	0.02673	995	1	0.27138	0.35910	1	0.25382	0.39690	1	0.26260	0.37800	1	0.47658	0.34499	12.14096	1.00977	1	0.71830	0.35266	12.72095	1.00977	1	-0.00498	0.03061	0.67797	0.00375	1	0.05704	0.02886	0.67505	0.00345	1	0.00000	0.77708	0	
79472	539.75897	4094113539407	0.26010	0.39083	539.72583	0.03314	995	1	0.25506	0.36590	1	0.25087	0.42757	1	0.25297	0.39674	1	0.47634	0.34423	11.98629	1.00977	1	0.71832	0.35267	12.67297	1.00977	1	-0.00498	0.03061	0.67797	0.00270	1	0.05704	0.02886	0.67505	0.00348	1	0.00000	0.77708	0	
79473	539.76581	4094113607699	0.25798	0.39213	539.72583	0.03998	995	1	0.24823	0.37793	1	0.24231	0.42202	1	0.24527	0.39997	1	0.47634	0.34422	12.00606	1.00977	1	0.71832	0.35267	12.67297	1.00977	1	-0.00498	0.03061	0.67797	0.00269	1	0.05704	0.02886	0.67505	0.00348	1	0.00000	0.77708	0	
79474	539.77246	4094113674358	0.25639	0.39311	539.72583	0.04663	995	1	0.24823	0.37793	1	0.24231	0.42202	1	0.24527	0.39997	1	0.47673	0.34552	11.81754	1.00977	1	0.71832	0.35267	12.67297	1.00977	1	-0.00498	0.03061	0.67797	0.00346	1	0.05704	0.02886	0.67505	0.00349	1	0.00000	0.77708	0	
79475	539.77930	4094113742979	0.25629	0.39380	539.72583	0.05347	995	1	0.25471	0.37065	1	0.25633	0.42795	1	0.25552	0.39930	1	0.47655	0.34547	11.94276	1.00977	1	0.71830	0.35264	12.70221	1.00977	1	-0.00498	0.03061	0.67797	0.00352	1	0.05704	0.02886	0.67505	0.00346	1	0.00000	0.77708	0	
79476	539.78601	4094113809996	0.25625	0.39535	539.72583	0.06018	995	1	0.25947	0.36541	1	0.25218	0.45312	1	0.25582	0.40926	1	0.47668	0.34528	12.30732	1.00977	1	0.71830	0.35264	12.70221	1.00977	1	-0.00498	0.03061	0.67797	0.00353	1	0.05704	0.02886	0.67505	0.00346	1	0.00000	0.77708	0	
79477	539.79266	4094113876217	0.25621	0.39661	539.72583	0.06683	995	1	0.25947	0.36541	1	0.25218	0.45312	1	0.25582	0.40926	1	0.47639	0.34416	11.79050	1.00977	1	0.71827	0.35256	12.75453	1.00977	1	-0.00498	0.03061	0.67797	0.00269	1	0.05704	0.02886	0.67505	0.00342	1	0.00000	0.77708	0	
79478	539.79932	4094113942660	0.25550	0.39642	539.72583	0.07349	995	1	0.24946	0.38992	1	0.24602	0.39878	1	0.24774	0.39435	1	0.47624	0.34430	12.07448	1.00977	1	0.71814	0.35218	12.73652	1.00977	1	-0.00498	0.03061	0.67797	0.00265	1	0.05704	0.02886	0.67505	0.00360	1	0.00000	0.77708	0	
79479	539.80603	4094114009873	0.25497	0.39609	539.72583	0.08020	995	1	0.25249	0.38373	1	0.24473	0.40044	1	0.24861	0.39209	1	0.47624	0.34433	12.01282	1.00977	1	0.71820	0.35281	13.28366	1.00977	1	-0.00498	0.03061	0.67797	0.00265	1	0.05704	0.02886	0.67505	0.00341	1	0.00000	0.77708	0	
79480	539.81268	4094114076790	0.25459	0.39602	539.72583	0.08685	995	1	0.25460	0.38964	1	0.24473	0.40046	1	0.24966	0.39505	1	0.47650	0.34565	12.43299	1.00211	1	0.71818	0.35280	13.07535	1.00975	1	-0.00488	0.02970	0.65783	0.00350	1	0.05744	0.02908	0.68028	0.00343	1	0.00000	0.77708	0	
79481	539.81940	4094114143707	0.25425	0.39602	539.72583	0.09357	995	1	0.25516	0.39674	1	0.24375	0.39555	1	0.24946	0.39615	1	0.47641	0.34551	12.30770	1.00209	1	0.71818	0.35280	13.07535	1.00973	1	-0.00488	0.02970	0.65783	0.00378	1	0.05744	0.02908	0.68028	0.00343	1	0.00000	0.77708	0	
79482	539.82611	4094114210630	0.25372	0.39683	539.72583	0.10028	995	1	0.24905	0.39493	1	0.24239	0.42286	1	0.24572	0.40889	1	0.47641	0.34551	12.30770	1.00207	1	0.71820	0.35288	13.04460	1.00971	1	-0.00488	0.02970	0.65783	0.00378	1	0.05744	0.02908	0.68028	0.00340	1	0.00000	0.77708	0	
79483	539.83282	4094114277758	0.25325	0.39754	539.72583	0.10699	995	1	0.24905	0.39495	1	0.24240	0.42287	1	0.24573	0.40891	1	0.47642	0.34550	12.32476	1.00205	1	0.71822	0.35289	13.08369	1.00969	1	-0.00494	0.02993	0.66505	0.00376	1	0.05808	0.02936	0.68790	0.00340	1	0.00000	0.77708	0	
79484	539.83948	4094114344238	0.25273	0.39764	539.72583	0.11365	995	1	0.24403	0.38713	1	0.24377	0.41174	1	0.24390	0.39943	1	0.47642	0.34550	12.32476	1.00969	1	0.71815	0.35290	12.89599	1.00969	1	-0.00494	0.02993	0.66505	0.00376	1	0.05808	0.02936	0.68790	0.00343	1	0.00000	0.77708	0	
79485	539.84613	4094114410811	0.25213	0.39796	539.72583	0.12030	995	1	0.23884	0.39492	1	0.24374	0.41227	1	0.24129	0.40359	1	0.47646	0.34559	12.45053	1.00969	1	0.71817	0.35289	12.92817	1.00969	1	-0.00494	0.02993	0.66505	0.00372	1	0.05808	0.02936	0.68790	0.00342	1	0.00000	0.77708	0	
79486	539.85284	4094114477999	0.25158	0.39824	539.72583	0.12701	995	1	0.23884	0.39492	1	0.24374	0.41227	1	0.24129	0.40359	1	0.47644	0.34560	12.43870	1.00969	1	0.71816	0.35289	12.91219	1.00969	1	-0.00497	0.02951	0.65685	0.00374	1	0.05808	0.02936	0.68790	0.00341	1	0.00000	0.77708	0	
79487	539.85950	4094114545022	0.25110	0.39898	539.72583	0.13367	995	1	0.24532	0.40496	1	0.23756	0.42249	1	0.24144	0.41372	1	0.47644	0.34560	12.43870	1.00969	1	0.71796	0.35297	12.73894	1.00969	1	-0.00497	0.02951	0.65685	0.00374	1	0.05808	0.02936	0.68790	0.00370	1	0.00000	0.77708	0	
79488	539.86633	4094114613137	0.25039	0.39901	539.72583	0.14050	995	1	0.24011	0.39867	1	0.23094	0.40078	1	0.23552	0.39973	1	0.47640	0.34579	12.30917	1.00969	1	0.71806	0.35331	12.91797	1.00969	1	-0.00497	0.02951	0.65685	0.00381	1	0.05808	0.02936	0.68790	0.00362	1	0.00000	0.77708	0	
79489	539.87299	4094114679538	0.24975	0.39904	539.72583	0.14716	995	1	0.24011	0.39867	1	0.23094	0.40078	1	0.23552	0.39973	1	0.47648	0.34534	12.47415	1.00969	1	0.71817	0.35329	13.06713	1.00969	1	-0.00497	0.02951	0.65685	0.00356	1	0.05744	0.02898	0.68028	0.00364	1	0.00000	0.77708	0	
79490	539.87958	4094114745295	0.24942	0.39894	539.72583	0.15375	995	1	0.24981	0.39585	1	0.23420	0.39749	1	0.24200	0.39667	1	0.47663	0.34604	12.46568	1.00969	1	0.71816	0.35326	12.85189	1.00969	1	-0.00497	0.02951	0.65685	0.00359	1	0.05744	0.02898	0.68028	0.00365	1	0.00000	0.77708	0	
79491	539.88635	4094114813114	0.24918	0.40017	539.72583	0.16052	995	1	0.24429	0.42511	1	0.24236	0.43431	1	0.24332	0.42971	1	0.47664	0.34604	12.40070	1.00969	1	0.71818	0.35333	13.06526	1.00969	1	-0.00497	0.02951	0.65685	0.00360	1	0.05744	0.02898	0.68028	0.00363	1	0.00000	0.77708	0	
79492	539.89301	4094114880093	0.24895	0.40131	539.72583	0.16718	995	1	0.24429	0.42511	1	0.24236	0.43431	1	0.24332	0.42971	1	0.47655	0.34554	12.35013	1.00969	1	0.71833	0.35331	12.89048	1.00969	1	-0.00504	0.02985	0.66564	0.00380	1	0.05649	0.02845	0.66906	0.00362	1	0.00000	0.77708	0	
79493	539.89978	4094114947350	0.24887	0.40125	539.72583	0.17395	995	1	0.24200	0.40984	1	0.25145	0.38940	1	0.24673	0.39962	1	0.47646	0.34540	12.40754	1.00969	1	0.71838	0.35334	12.70419	1.00969	1	-0.00504	0.02985	0.66564	0.00385	1	0.05649	0.02845	0.66906	0.00366	1	0.00000	0.77708	0	
79494	539.90649	4094115014620	0.24887	0.40170	539.72583	0.18066	995	1	0.24278	0.41950	1	0.25498	0.40841	1	0.24888	0.41396	1	0.47662	0.34609	12.26805	1.00969	1	0.71838	0.35337	12.84859	1.00969	1	-0.00504	0.02985	0.66564	0.00365	1	0.05649	0.02845	0.66906	0.00367	1	0.00000	0.77708	0	
79495	539.91315	4094115081296	0.24887	0.40212	539.72583	0.18732	995	1	0.24278	0.41950	1	0.25498	0.40841	1	0.24888	0.41396	1	0.47668	0.34610	12.34309	1.00969	1	0.71817	0.35343	12.45898	1.00969	1	-0.00504	0.02985	0.66564	0.00366	1	0.05649	0.02845	0.66906	0.00362	1	0.00000	0.77708	0	
79496	539.91992	4094115148695	0.24877	0.40284	539.72583	0.19409	995	1	0.24150	0.42705	1	0.24990	0.42041	1	0.24570	0.42373	1	0.47613	0.34469	11.82801	1.00969	1	0.71794	0.35366	12.93412	1.00969	1	-0.00504	0.02985	0.66564	0.00270	1	0.05649	0.02845	0.66906	0.00359	1	0.00000	0.77708	0	
79497	539.92645	4094115213983	0.24860	0.40262	539.72583	0.20062	995	1	0.24010	0.40546	1	0.24727	0.38638	1	0.24369	0.39592	1	0.47670	0.34607	12.26487	1.00969	1	0.71800	0.35360	12.75038	1.00969	1	-0.00504	0.02985	0.66564	0.00366	1	0.05649	0.02845	0.66906	0.00362	1	0.00000	0.77708	0	
79498	539.93304	4094115280396	0.24845	0.40241	539.72583	0.20721	995	1	0.24010	0.40546	1	0.24727	0.38638	1	0.24369	0.39592	1	0.47671	0.34599	12.36719	1.00969	1	0.71794	0.35366	12.93412	1.00969	1	-0.00504	0.02985	0.66564	0.00358	1	0.05649	0.02845	0.66906	0.00360	1	0.00000	0.77708	0	
79499	539.94000	4094115349564	0.24820	0.40312	539.72583	0.21417	995	1	0.23495	0.42683	1	0.24547	0.42450	1	0.24021	0.42567	1	0.47609	0.34471	11.76273	1.00969	1	0.71807	0.35357	13.23716	1.00969	1	-0.00504	0.02985	0.66564	0.00274	1	0.05649	0.02845	0.66906	0.00358	1	0.00000	0.77708	0	
79500	539.94666	4094115416155	0.24808	0.40392	539.72583	0.22083	995	1	0.24133	0.44234	1	0.24725	0.41839	1	0.24429	0.43036	1	0.47676	0.34596	12.54250	1.00969	1	0.71792	0.35370	12.92121	1.00969	1	-0.00504	0.02985	0.66564	0.00356	1	0.05649	0.02845	0.66906	0.00360	1	0.00000	0.77708	0	
79501	539.95337	4094115483479	0.24793	0.40451	539.72583	0.22754	995	1	0.23913	0.43687	1	0.24604	0.41278	1	0.24258	0.42483	1	0.47653	0.34560	12.12601	1.01735	1	0.71792	0.35370	12.92121	1.01735	1	-0.00518	0.03037	0.67717	0.00377	1	0.05649	0.02845	0.66906	0.00359	1	0.00000	0.77708	0	
79502	539.95996	4094115549556	0.24778	0.40502	539.72583	0.23413	995	1	0.24815	0.41671	1	0.23706	0.42891	1	0.24261	0.42281	1	0.47658	0.34644	12.65468	1.02501	1	0.71769	0.35369	12.33074	1.02501	1	-0.00518	0.03037	0.67717	0.00374	1	0.05649	0.02845	0.66906	0.00361	1	0.00000	0.77708	0	
79503	539.96680	4094115617853	0.24830	0.40637	539.72583	0.24097	995	1	0.28695	0.38848	1	0.24725	0.52140	1	0.26710	0.45494	1	0.47721	0.34677	12.52142	1.03267	1	0.71829	0.35370	12.74084	1.03267	1	-0.00518	0.03037	0.67717	0.00344	1	0.05649	0.02845	0.66906	0.00345	1	0.00000	0.77708	0	
79504	539.97345	4094115684192	0.24876	0.40751	539.72583	0.24762	995	1	0.28512	0.38274	1	0.24605	0.51669	1	0.26559	0.44971	1	0.47821	0.34712	12.28493	1.04033	1	0.71917	0.35438	12.60683	1.04033	1	-0.00481	0.03038	0.68200	0.00337	1	0.05806	0.02894	0.68529	0.00328	1	0.00000	0.77708	0	
79505	539.98004	4094115749886	0.25140	0.40973	539.72583	0.25421	995	1	0.38365	0.42528	1	0.32030	0.56268	1	0.35198	0.49398	1	0.47981	0.34836	11.24245	1.04033	1	0.72027	0.35562	12.74168	1.04033	1	-0.00481	0.03038	0.68200	0.00329	1	0.05806	0.02894	0.68529	0.00310	1	0.00000	0.77708	0	
79506	539.98645	4094115813998	0.26645	0.43981	539.72583	0.25421	995	0	0.39740	0.50245	1	0.32485	0.58938	1	0.36112	0.54592	1	0.48044	0.34866	11.20785	1.04033	1	0.72052	0.35574	12.24786	1.04033	1	-0.00481	0.03038	0.68200	0.00310	1	0.05806	0.02894	0.68529	0.00337	1	0.00000	0.77708	0	
79507	539.99323	4094115882236	0.31396	0.49390	539.72583	0.25421	995	0	0.39740	0.50245	1	0.32554	0.59352	1	0.36147	0.54798	1	0.48239	0.34907	11.90348	1.04033	1	0.72302	0.35701	12.23930	1.03269	1	-0.00411	0.02961	0.66924	0.00277	1	0.05643	0.02770	0.66079	0.00316	1	0.00000	0.77708	0	
79508	540.00024	4094115952102	0.36105	0.52458	539.72583	0.25421	995	0	0.47302	0.59081	1	0.43743	0.58107	1	0.45523	0.58594	1	0.48331	0.34934	12.03966	1.03269	1	0.72346	0.35698	12.31901	1.02505	1	-0.00411	0.02961	0.66924	0.00292	1	0.05643	0.02770	0.66079	0.00299	1	0.00000	0.77708	0	
79509	540.00708	4094116020362	0.41758	0.58456	539.72583	0.25421	995	0	0.45134	0.59072	1	0.42075	0.64880	1	0.43604	0.61976	1	0.48317	0.34900	12.36667	1.02505	1	0.72348	0.35702	12.25764	1.01741	1	-0.00411	0.02961	0.66924	0.00273	1	0.05643	0.02770	0.66079	0.00302	1	0.00000	0.77708	0	
79510	540.01367	4094116086765	0.42699	0.60322	539.72583	0.25421	995	0	0.45207	0.59496	1	0.42075	0.64880	1	0.43641	0.62188	1	0.48325	0.34899	12.13988	1.01741	1	0.72361	0.35727	12.14473	1.01741	1	-0.00411	0.02961	0.66924	0.00272	1	0.05813	0.02841	0.67888	0.00303	1	0.00000	0.77708	0	
79511	540.02026	4094116152271	0.43566	0.60353	539.72583	0.25421	995	0	0.47847	0.55588	1	0.42749	0.65240	1	0.45298	0.60414	1	0.48322	0.34911	12.04465	1.01741	1	0.72370	0.35728	12.27808	1.02505	1	-0.00411	0.02961	0.66924	0.00279	1	0.05813	0.02841	0.67888	0.00301	1	0.00000	0.77708	0	
79512	540.02655	4094116215470	0.44141	0.60395	540.00708	0.01947	996	1	0.48081	0.56093	1	0.43654	0.64950	1	0.45867	0.60521	1	0.48324	0.34908	12.07954	1.02505	1	0.72374	0.35723	11.99463	1.03269	1	-0.00411	0.02961	0.66924	0.00280	1	0.05813	0.02841	0.67888	0.00306	1	0.00000	0.77708	0	
79513	540.03351	4094116285088	0.44482	0.60339	540.00708	0.02643	996	1	0.48028	0.55647	1	0.43661	0.64581	1	0.45845	0.60114	1	0.48324	0.34908	12.07954	1.03269	1	0.72391	0.35717	11.77437	1.04033	1	-0.00411	0.02961	0.66924	0.00280	1	0.05764	0.02822	0.67312	0.00306	1	0.00000	0.77708	0	
79514	540.04034	4094116353032	0.44830	0.60265	540.00708	0.03326	996	1	0.48310	0.57420	1	0.44836	0.62373	1	0.46573	0.59897	1	0.48315	0.34914	12.23333	1.04033	1	0.72386	0.35714	11.93068	1.04033	1	-0.00411	0.02961	0.66924	0.00279	1	0.05764	0.02822	0.67312	0.00308	1	0.00000	0.77708	0	
79515	540.04712	4094116421079	0.45036	0.60235	540.00708	0.04004	996	1	0.48114	0.54980	1	0.44421	0.65125	1	0.46267	0.60053	1	0.48316	0.34918	12.26515	1.04033	1	0.72391	0.35721	11.84974	1.04033	1	-0.00411	0.02961	0.66924	0.00277	1	0.05764	0.02822	0.67312	0.00301	1	0.00000	0.77708	0	
79516	540.05383	4094116487995	0.45187	0.60154	540.00708	0.04675	996	1	0.48055	0.54472	1	0.44435	0.64711	1	0.46245	0.59592	1	0.48325	0.34909	12.14389	1.04901	1	0.72402	0.35713	11.73139	1.04901	1	-0.00442	0.03146	0.70968	0.00279	1	0.05813	0.02841	0.67888	0.00302	1	0.00000	0.77708	0	
79517	540.06055	4094116555168	0.45350	0.59949	540.00708	0.05347	996	1	0.48099	0.55582	1	0.45207	0.61033	1	0.46653	0.58308	1	0.48323	0.34906	12.12472	1.05769	1	0.72410	0.35722	11.59293	1.05769	1	-0.00442	0.03146	0.70968	0.00279	1	0.05813	0.02841	0.67888	0.00302	1	0.00000	0.77708	0	
79518	540.06702	4094116620020	0.45481	0.59567	540.00708	0.05994	996	1	0.47171	0.53940	1	0.46146	0.58326	1	0.46659	0.56133	1	0.48309	0.34921	12.26154	1.06637	1	0.72407	0.35710	11.68031	1.06637	1	-0.00442	0.03146	0.70968	0.00279	1	0.05813	0.02841	0.67888	0.00308	1	0.00000	0.77708	0	
79519	540.07373	4094116687343	0.45589	0.59294	540.00708	0.06665	996	1	0.47228	0.54385	1	0.46124	0.58730	1	0.46676	0.56558	1	0.48323	0.34906	12.12472	1.05871	1	0.72424	0.35721	11.89104	1.05871	1	-0.00410	0.02924	0.65851	0.00279	1	0.05813	0.02851	0.67888	0.00302	1	0.00000	0.77708	0	
79520	540.08057	4094116755460	0.45616	0.59378	540.00708	0.07349	996	1	0.47099	0.54841	1	0.44723	0.65767	1	0.45911	0.60304	1	0.48313	0.34889	11.92776	1.04237	1	0.72413	0.35720	11.55923	1.04237	1	-0.00410	0.02924	0.65851	0.00287	1	0.05813	0.02851	0.67888	0.00302	1	0.00000	0.77708	0	
79521	540.08734	4094116823430	0.45525	0.59242	540.00708	0.08026	996	1	0.46070	0.52685	1	0.42795	0.62529	1	0.44432	0.57607	1	0.48313	0.34889	11.92776	1.02603	1	0.72415	0.35712	12.10192	1.02603	1	-0.00410	0.02924	0.65851	0.00287	1	0.05813	0.02851	0.67888	0.00302	1	0.00000	0.77708	0	
79522	540.09406	4094116890050	0.45450	0.59174	540.00708	0.08698	996	1	0.46145	0.53220	1	0.42793	0.63361	1	0.44469	0.58290	1	0.48309	0.34884	11.95172	1.01735	1	0.72429	0.35718	11.83283	1.00971	1	-0.00429	0.03027	0.68177	0.00282	1	0.05654	0.02771	0.65973	0.00302	1	0.00000	0.77708	0	
79523	540.10052	4094116955004	0.45422	0.59226	540.00708	0.09344	996	1	0.46197	0.55413	1	0.43875	0.64489	1	0.45036	0.59951	1	0.48308	0.34884	11.98447	1.01737	1	0.72436	0.35720	12.03210	1.00973	1	-0.00429	0.03027	0.68177	0.00282	1	0.05654	0.02771	0.65973	0.00301	1	0.00000	0.77708	0	
79524	540.10736	4094117023479	0.45398	0.59366	540.00708	0.10028	996	1	0.46127	0.56371	1	0.43938	0.66560	1	0.45033	0.61466	1	0.48303	0.34907	12.41413	1.01739	1	0.72428	0.35703	12.28867	1.00975	1	-0.00429	0.03027	0.68177	0.00274	1	0.05654	0.02771	0.65973	0.00305	1	0.00000	0.77708	0	
79525	540.11407	4094117090681	0.45378	0.59502	540.00708	0.10699	996	1	0.46194	0.56819	1	0.43938	0.66560	1	0.45066	0.61689	1	0.48287	0.34881	11.62405	1.00975	1	0.72419	0.35696	12.10452	1.00975	1	-0.00419	0.02926	0.65671	0.00285	1	0.05813	0.02851	0.67888	0.00306	1	0.00000	0.77708	0	
79526	540.12085	4094117158440	0.45362	0.59504	540.00708	0.11377	996	1	0.45767	0.54265	1	0.44401	0.64800	1	0.45084	0.59533	1	0.48288	0.34880	11.64066	1.00209	1	0.72428	0.35711	11.95030	1.00973	1	-0.00419	0.02926	0.65671	0.00285	1	0.05813	0.02851	0.67888	0.00305	1	0.00000	0.77708	0	
79527	540.12744	4094117224452	0.45360	0.59551	540.00708	0.12036	996	1	0.45684	0.59782	1	0.44981	0.60996	1	0.45333	0.60389	1	0.48259	0.34873	12.22832	1.00207	1	0.72414	0.35698	12.40125	1.00971	1	-0.00419	0.02926	0.65671	0.00278	1	0.05813	0.02851	0.67888	0.00297	1	0.00000	0.77708	0	
79528	540.13422	4094117291822	0.45358	0.59572	540.00708	0.12714	996	1	0.45614	0.59354	1	0.44997	0.60590	1	0.45305	0.59972	1	0.48231	0.34902	11.97012	1.00971	1	0.72369	0.35693	12.24956	1.01735	1	-0.00446	0.03079	0.69110	0.00282	1	0.05813	0.02851	0.67888	0.00302	1	0.00000	0.77708	0	
79529	540.14099	4094117359656	0.45096	0.59571	540.00708	0.13391	996	1	0.40978	0.57103	1	0.38749	0.62018	1	0.39863	0.59560	1	0.48164	0.34911	12.26963	1.02501	1	0.72300	0.35714	12.32801	1.02501	1	-0.00446	0.03079	0.69110	0.00278	1	0.05813	0.02851	0.67888	0.00303	1	0.00000	0.77708	0	
79530	540.14758	4094117425606	0.44948	0.59603	540.00708	0.14050	996	1	0.38328	0.57959	1	0.45346	0.62575	1	0.41837	0.60267	1	0.48148	0.34906	12.48363	1.03267	1	0.72298	0.35727	12.34199	1.03267	1	-0.00446	0.03079	0.69110	0.00279	1	0.05813	0.02851	0.67888	0.00294	1	0.00000	0.77708	0	
79531	540.15436	4094117493319	0.44810	0.59622	540.00708	0.14728	996	1	0.38208	0.57529	1	0.45346	0.62574	1	0.41777	0.60052	1	0.48082	0.34912	12.67530	1.04033	1	0.72188	0.35695	12.40999	1.03269	1	-0.00459	0.03033	0.68083	0.00281	1	0.05545	0.02727	0.65048	0.00288	1	0.00000	0.77708	0	
79532	540.16101	4094117559800	0.44549	0.59751	540.00708	0.15393	996	1	0.39157	0.61549	1	0.37955	0.63859	1	0.38556	0.62704	1	0.48062	0.34894	12.32890	1.03269	1	0.72175	0.35690	12.14594	1.02505	1	-0.00459	0.03033	0.68083	0.00292	1	0.05545	0.02727	0.65048	0.00291	1	0.00000	0.77708	0	
79533	540.16772	4094117627222	0.44342	0.59861	540.00708	0.16064	996	1	0.39863	0.63220	1	0.38875	0.61785	1	0.39369	0.62503	1	0.48060	0.34890	12.42632	1.02505	1	0.72198	0.35701	12.60413	1.01741	1	-0.00459	0.03033	0.68083	0.00293	1	0.05545	0.02727	0.65048	0.00291	1	0.00000	0.77708	0	
79534	540.17438	4094117693563	0.44153	0.59978	540.00708	0.16730	996	1	0.39973	0.63614	1	0.38901	0.62185	1	0.39437	0.62899	1	0.48060	0.34890	12.42632	1.01741	1	0.72207	0.35725	12.65066	1.00977	1	-0.00459	0.03033	0.68083	0.00293	1	0.05643	0.02780	0.66186	0.00292	1	0.00000	0.77708	0	
79535	540.18121	4094117761855	0.43972	0.60135	540.00708	0.17413	996	1	0.39637	0.58403	1	0.38884	0.70050	1	0.39260	0.64226	1	0.48060	0.34890	12.42632	1.00977	1	0.72217	0.35725	12.61468	1.00977	1	-0.00459	0.03033	0.68083	0.00293	1	0.05643	0.02780	0.66186	0.00300	1	0.00000	0.77708	0	
79536	540.18781	4094117827627	0.43796	0.60242	540.00708	0.18073	996	1	0.39465	0.57799	1	0.38636	0.68472	1	0.39051	0.63136	1	0.48066	0.34893	12.09391	1.00977	1	0.72211	0.35723	12.58220	1.00977	1	-0.00459	0.03033	0.68083	0.00290	1	0.05643	0.02780	0.66186	0.00304	1	0.00000	0.77708	0	
